timestamp,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8,attention_score
1778599265.5314085,-56862.41321115652,-70401.64713879194,19954.497510730926,-28958.406026173358,-33417.4896380293,-19912.297417199305,5928.934327236931,-13328.322866955146,0.5
1778599265.5314252,-53953.244263320485,-70199.4756101937,19922.378053948647,-29090.03544927066,-34023.423078468215,-19461.641545491406,5760.491581021736,-15567.36416427662,0.5
1778599265.5314476,-51784.05216742184,-70168.98783075665,19541.325514474574,-29609.489990412,-34948.897057640206,-19271.986993788123,5589.903067338832,-15889.072822221855,0.5
1778599265.531464,-53066.63996775627,-70320.46560293027,19343.2667068561,-29834.70616754367,-34982.20115687861,-19553.440159969352,5620.256736309139,-14091.433774403784,0.5
1778599265.5314825,-56216.15722372022,-70468.50120645776,19580.083439360078,-29495.339631478746,-34054.603761983366,-19957.67145844358,5825.021067264208,-12332.887927638047,0.5
1778599265.531499,-56846.565824337704,-70390.98535668675,19958.43141775506,-29050.696379029323,-33413.33221356061,-19894.103097212686,5920.708885277377,-13221.101548803039,0.5
1778599265.5315118,-53961.000318646475,-70193.6641566353,19926.580181906247,-29183.197520160382,-34011.86722658482,-19446.21884181724,5767.375918313971,-15335.867146953005,0.5
1778599265.5315208,-51797.35145537275,-70163.08697022045,19545.371180220984,-29701.601529312316,-34936.715356912064,-19260.967583771657,5594.999265074643,-15565.777190420295,0.5
1778599265.5315263,-53058.325118818895,-70320.1973819968,19337.477605042175,-29941.25693336212,-34987.94555520362,-19539.358560962508,5620.703771198246,-14012.085081587444,0.5
1778599265.5315316,-56229.00947678203,-70469.50703495825,19570.941575877856,-29615.256740481465,-34062.002189398074,-19948.306077516805,5829.1561399884395,-12266.816171028158,0.5
1778599265.5315368,-56916.83970890519,-70394.29341486614,19950.787121151345,-29166.031380418706,-33406.112600101544,-19893.87957976813,5933.672897061455,-12992.487906514158,0.5
1778599265.5315418,-54035.31986896037,-70196.65929039232,19922.802737093298,-29291.379963324067,-33994.745790332054,-19445.928269139324,5774.95315968432,-15086.824010231974,0.5
1778599265.5315473,-51832.24252846748,-70174.21813895919,19534.932915560355,-29807.81701896394,-34927.10410679628,-19255.223185446644,5603.671741923302,-15243.532090608132,0.5
1778599265.531552,-53087.44944184416,-70336.08947230452,19324.223020580175,-30041.549210733083,-34983.25168886801,-19533.05536902611,5635.679439983302,-13609.060777313804,0.5
1778599265.5315573,-56253.685802660686,-70492.37286953603,19549.081569800564,-29715.906645763716,-34068.46184354566,-19942.584030936247,5838.476817426303,-12037.464921172254,0.5
1778599265.5315623,-56968.628700808134,-70421.83076403508,19928.591838907225,-29274.16912009348,-33410.404135036966,-19894.84070477971,5941.60776634309,-12953.37235371737,0.5
1778599265.5315716,-54085.99127364055,-70222.14027907138,19900.406289149083,-29409.06189788126,-34001.607775879835,-19444.65421970537,5780.183467886862,-15263.358087939989,0.5
1778599265.5315766,-51887.60779948328,-70193.70886012421,19520.739557831235,-29928.851715189427,-34928.42285971914,-19252.496272623095,5622.156634587841,-15391.545342391175,0.5
1778599265.5315816,-53120.39591317128,-70354.7531789247,19314.656473953306,-30168.797691917145,-34983.87753771276,-19526.908639300902,5654.521960559126,-13745.317011513354,0.5
1778599265.5315864,-56286.98990189909,-70507.66146274346,19540.543203418638,-29846.82081303845,-34069.73589297961,-19940.684132657545,5854.681832156401,-11992.604970050452,0.5
1778599265.5315912,-57030.11834980469,-70436.85113630905,19920.299341714304,-29398.95890938746,-33402.983355877805,-19900.473344382448,5960.115010752083,-12825.92270683321,0.5
1778599265.5315962,-54200.432205251724,-70239.3287705575,19902.93203627253,-29516.484381733466,-33971.43292086517,-19459.89810942389,5810.179508945884,-15047.507291735088,0.5
1778599265.531601,-51979.1158412833,-70211.16557254382,19523.377063676962,-30040.1410508324,-34901.01962101694,-19266.15318848529,5635.478274283204,-15483.54512256922,0.5
1778599265.5316057,-53172.9001608968,-70363.5597662401,19312.376596018865,-30297.56609172417,-34967.94074391612,-19538.33038071756,5665.474315342226,-13997.288226758032,0.5
1778599265.5316107,-56315.264858635055,-70514.63520701352,19533.077720770565,-29982.831178048993,-34055.36372129485,-19947.501414716415,5865.500076472768,-12163.864036067014,0.5
1778599265.5316155,-57087.51762956591,-70444.07074976811,19914.13026024464,-29529.56015223982,-33377.949402087856,-19912.967969532965,5980.253932506315,-12806.409633923726,0.5
1778599265.5316205,-54268.739136307144,-70244.29085782658,19901.523876371848,-29645.319836773855,-33940.07342339437,-19472.549196785592,5827.502110898747,-15233.071474203049,0.5
1778599265.5316255,-51993.17508854569,-70205.91291259682,19526.551011389616,-30170.87640415149,-34874.66691430413,-19265.728505340638,5659.64051003939,-15621.343627136188,0.5
1778599265.5316303,-53145.20634951667,-70355.5578417251,19314.47765999766,-30419.897189128067,-34952.786261175424,-19532.25070622572,5690.597676109991,-14006.541848962528,0.5
1778599265.5316353,-56306.92765795322,-70502.18528535191,19542.44310169734,-30064.482100544228,-34033.79428789548,-19943.723969903465,5909.309495605171,-12260.244758158298,0.5
1778599265.5316403,-57131.86349056524,-70433.7218920853,19933.17394652056,-29585.886548267194,-33336.151639956435,-19912.140954988117,6022.744598715854,-13039.6277355704,0.5
1778599265.5316453,-54330.42995100379,-70233.3832065324,19924.970856305463,-29680.523834290965,-33882.495329677506,-19470.582243273526,5864.3154340166375,-15226.969447966749,0.5
1778599265.5316503,-52016.24208882357,-70188.5679588995,19541.370217963486,-30196.335041086084,-34830.18694283807,-19261.19110121621,5685.6355888409125,-15499.414861132487,0.5
1778599265.5316553,-53152.31420425346,-70336.04476881561,19326.34643630343,-30415.762116403836,-34911.50258916648,-19526.908639300902,5730.56259519608,-13809.846497755827,0.5
1778599265.5316598,-56304.55837304096,-70476.07844782811,19571.142741577954,-29985.42398040581,-33971.544679587445,-19931.855193597698,5966.999348044318,-12371.489390312361,0.5
1778599265.5316648,-57121.29111543788,-70392.10294390953,19981.27490058838,-29408.659566481063,-33247.79519412461,-19897.120582714153,6092.169116994038,-13166.205664420804,0.5
1778599265.5316696,-54315.923668852294,-70176.22979596017,19997.94930195204,-29398.668336709543,-33769.84253762275,-19449.862176163457,5956.7622490837875,-15408.398557710476,0.5
1778599265.5316744,-52004.775643918,-70125.2007633687,19641.349570912073,-29823.79851624948,-34693.95306038297,-19237.85588000487,5785.167906900395,-16080.448458248195,0.5
1778599265.5316796,-53086.153040665755,-70260.56292779004,19441.27910629262,-29998.522102656618,-34770.59719212022,-19496.107935441487,5813.3087531696265,-14270.672413190892,0.5
1778599265.5316844,-56205.38368289277,-70413.2700459087,19661.108513010564,-29620.10706902827,-33870.403035927186,-19910.12929798714,6001.622200205588,-12509.533764068337,0.5
1778599265.5316896,-57047.418600013094,-70338.16818453887,20060.713000382544,-29091.823588827086,-33162.076254138505,-19880.088553439207,6124.333277265225,-13175.213417436293,0.5
1778599265.5316944,-54260.22312166967,-70128.3523593369,20074.571081944836,-29109.459115202324,-33685.28588834833,-19434.75239691167,5987.004159331818,-15486.11557318158,0.5
1778599265.531699,-51933.071247705375,-70079.44674246869,19715.37854854805,-29558.192736887067,-34614.55966407772,-19219.728615251617,5817.287363682672,-16009.436966113684,0.5
1778599265.5317037,-52977.59061784633,-70221.04504359305,19504.780412290147,-29760.252506763045,-34710.67216523554,-19471.498664796196,5833.313564457127,-14304.200029873853,0.5
1778599265.5317087,-56124.02333307545,-70367.13604535295,19723.872211441067,-29420.863618953663,-33815.082468400295,-19889.900969255086,6027.930203429485,-12828.984895823587,0.5
1778599265.5317135,-57033.73933240645,-70289.73195430422,20130.51749831647,-28911.48971456167,-33082.235822944145,-19867.79509398879,6158.129114881649,-13505.77336618583,0.5
1778599265.5317185,-54261.78774378154,-70077.41273372325,20152.93629800514,-28933.43912761678,-33586.08884645568,-19422.45893746125,6021.425845792991,-15525.87932656757,0.5
1778599265.5317228,-51897.196697854604,-70032.28456166798,19786.278281960283,-29395.11440934115,-34525.33150021214,-19203.56830401043,5839.572052904613,-16024.83731804339,0.5
1778599265.5317276,-52923.81232068686,-70172.80997905851,19566.15830256442,-29626.76788887595,-34637.33609167768,-19455.785388444114,5857.475800213314,-14603.802812552789,0.5
1778599265.5317323,-56089.40048091418,-70323.594847154,19785.183046481972,-29296.632623271063,-33737.432508162565,-19876.176998159528,6062.418945124024,-13001.607418251922,0.5
1778599265.531737,-57003.13979424713,-70251.04108465208,20187.112115277305,-28790.209149147173,-33002.50715047206,-19857.31212583925,6184.682987294554,-13429.464510615411,0.5
1778599265.531742,-54253.2046739107,-70042.25343969507,20205.261731775016,-28817.590036104924,-33504.79555187173,-19418.189754270286,6052.025383952307,-15533.143643515545,0.5
1778599265.531747,-51895.117985620265,-69993.05725014892,19842.939954154488,-29283.713314975896,-34438.02558636971,-19197.868609174326,5882.040367369696,-16052.039391045499,0.5
1778599265.5317519,-52931.724838224036,-70135.37080709587,19624.541059081683,-29509.488285718955,-34546.87858186705,-19450.443321519295,5905.6438095145,-14371.143504517497,0.5
1778599265.5317566,-56098.00590252947,-70294.02348923964,19830.87001214862,-29185.030363205715,-33658.284981046316,-19874.74648651439,6097.555887407767,-12726.412740518183,0.5
1778599265.5317612,-57083.20374288604,-70232.44443326526,20230.18392684268,-28693.515502633516,-32913.92718719568,-19866.565748043748,6221.988048790461,-13689.080022463802,0.5
1778599265.5317664,-54341.40465753134,-70015.65486379324,20255.91078471074,-28730.842915873876,-33402.983355877805,-19424.828222373515,6084.278951201314,-15738.332657615265,0.5
1778599265.5317717,-51930.94783198212,-69958.14382530974,19890.012727977362,-29212.25478795228,-34347.00928294769,-19199.500286519564,5908.951867693886,-16238.050608402564,0.5
1778599265.531777,-52880.24877074346,-70095.83057115442,19659.074504265132,-29458.77217754986,-34481.81265375765,-19444.073074349533,5917.534937564724,-14460.885758505556,0.5
1778599265.5317817,-56039.42198031211,-70253.18685211979,19862.7883032308,-29145.19955458636,-33602.986765263886,-19870.164378901052,6120.622887685644,-12785.711918558112,0.5
1778599265.5317864,-57069.83739970177,-70192.9712525572,20264.829130748407,-28643.916981687187,-32851.69993063211,-19871.97487020193,6249.145418303659,-13384.381042049055,0.5
1778599265.5317912,-54373.121782913426,-69985.88234017877,20292.232369450616,-28672.19193842315,-33330.78722128716,-19436.85346089047,6113.000942826384,-15648.81392107176,0.5
1778599265.5317955,-51935.03820121744,-69929.31007496238,19928.345969718215,-29149.334627310593,-34275.14842452388,-19205.445850544675,5933.896414506008,-16116.255952865597,0.5
1778599265.5318005,-52882.97568356701,-70070.05900979746,19692.8479901371,-29402.66929896704,-34418.691327415865,-19452.65614422037,5943.954699510897,-14524.431767991993,0.5
1778599265.5318053,-56037.790302966874,-70229.49400299716,19891.867922767153,-29084.76043757921,-33539.39605228854,-19878.345117371693,6140.6053472286885,-12482.935188166522,0.5
1778599265.53181,-57078.01813817241,-70178.53202563907,20280.63181407831,-28574.671277364647,-32793.160711903656,-19884.178922674528,6260.85773239824,-12866.200550341673,0.5
1778599265.5318148,-54412.617315365955,-69977.90276740823,20305.26343646806,-28604.51085621248,-33274.01379037068,-19451.896184908892,6126.121416821649,-15531.042579536746,0.5
1778599265.5318198,-51975.785431359465,-69918.42477541266,19950.407141495605,-29091.577719638077,-34215.29045287257,-19217.493440806084,5957.5892636286335,-16387.069688686097,0.5
1778599265.5318248,-52916.3915415277,-70053.47401541162,19725.36977831957,-29345.113556994627,-34349.80325100461,-19464.547272270593,5980.6115604176,-14646.04760957332,0.5
1778599265.5318296,-56045.12167514821,-70206.02467131909,19921.28281847034,-29038.425271323358,-33477.03468525824,-19889.811562277268,6168.36621384218,-12663.514931620948,0.5
1778599265.5318344,-57108.08123446479,-70150.99467647013,20310.627855137333,-28541.79186127089,-32729.48059195049,-19899.51221937087,6296.598171782276,-13209.90332483093,0.5
1778599265.5318391,-54466.03798461414,-69944.97864782556,20345.854204398896,-28567.004629016476,-33190.01593470763,-19469.576414773037,6173.954149956006,-15521.811309076706,0.5
1778599265.531844,-52011.928202143696,-69889.81454250986,19984.38179306767,-29038.46997481227,-34134.71241411119,-19236.112443937356,5993.530868712767,-15969.337936560863,0.5
1778599265.5318487,-52887.22251501352,-70030.11644245582,19742.513566316793,-29302.868759974095,-34298.64010794641,-19473.532673541627,5991.742729156343,-14542.089646111686,0.5
1778599265.5318537,-55980.815706350295,-70185.8633978204,19927.51895517337,-29016.45350652379,-33451.486641345815,-19893.7454693014,6179.31856862528,-12810.29883745895,0.5
1778599265.5318584,-57105.84606001926,-70132.08510066093,20331.3479222474,-28520.602407527258,-32683.681867561565,-19909.101117742197,6331.377486154734,-13304.138279454504,0.5
1778599265.5318632,-54498.49271756324,-69928.93009530666,20374.3079750905,-28530.92891346561,-33119.36207048441,-19479.053554422087,6206.922973027584,-15420.937886349904,0.5
