timestamp,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8,attention_score
1778575617.1002276,64351.02991474032,93060.01282453691,76674.03837132912,106071.29854813797,59805.53445882016,51856.40476422367,41847.98650121528,123526.60280783211,0.1732280069426127
1778575617.100232,64341.910403002556,93052.25676921092,76676.34060100802,106077.78055403002,59822.65589507293,51840.35621170476,41842.152695912446,123519.83022926215,0.1732280069426127
1778575617.1002364,64337.06007445575,93045.4171354076,76675.0441998296,106076.17122842923,59827.79679629765,51824.97821151951,41837.72705051029,123516.92450248296,0.1732280069426127
1778575617.100241,64351.63341184061,93047.54055113085,76667.84693811499,106068.4375248477,59813.69284554635,51828.97917377701,41839.89516972246,123531.58724684564,0.1732280069426127
1778575617.1002457,64369.648917871586,93068.88646708566,76657.72159787675,106070.40447835976,59803.14282216345,51846.368830963234,41851.451021605855,123562.63381989406,0.1732280069426127
1778575617.1002502,64367.86077831517,93068.461783941,76656.33578972051,106079.32282439743,59814.18458392437,51845.74298211849,41850.62400706101,123565.20427050642,0.1732280069426127
1778575617.1002548,64369.02306902684,93060.86219082621,76668.78571138212,106090.72221406964,59837.40804641343,51844.67009838463,41854.91554199643,123545.69119759694,0.1732280069426127
1778575617.1002593,64366.81024632577,93061.01865303739,76684.7001534343,106100.13229848532,59853.65776463244,51853.163761277654,41859.85527752105,123538.44923239342,0.1732280069426127
1778575617.100264,64365.960880036466,93073.53562993236,76681.48150223274,106096.60072286139,59842.548947638155,51861.94799684858,41870.76292881524,123544.4618516519,0.1732280069426127
1778575617.1002686,64375.370964452144,93083.50450795943,76671.6467346724,106093.20325770418,59825.203993940835,51872.60977895377,41879.52481264172,123555.6153721351,0.1732280069426127
1778575617.1002731,64382.9482058225,93074.7649758774,76678.73223766474,106102.25571420857,59834.703485334336,51875.33669177732,41878.1837079744,123558.99048554785,0.1732280069426127
1778575617.1002777,64373.87339757364,93057.12944950217,76682.82260690005,106102.76980433105,59845.58878488407,51859.042270069396,41864.95147525686,123550.9662092884,0.1732280069426127
1778575617.100282,64356.371981665136,93049.44044940955,76681.63796444393,106101.7416240861,59850.61792738652,51849.69924088708,41855.72020479682,123539.4550608939,0.1732280069426127
1778575617.1002865,64366.67613585903,93061.44333618204,76678.08403707553,106099.12646998484,59838.3244679361,51861.88094161522,41865.018530490226,123544.28303769625,0.1732280069426127
1778575617.1002908,64386.21156051297,93074.54145843285,76673.61368818447,106091.86215303685,59818.3196566486,51868.29589227389,41871.54523987118,123560.75627335982,0.1732280069426127
1778575617.1002953,64380.8471418437,93072.26158049841,76673.21135678428,106095.90781878326,59823.28174391768,51860.89746485919,41867.09724272457,123570.23341300887,0.1732280069426127
1778575617.1002998,64369.62656612713,93071.1663450201,76682.48733073323,106104.6473508653,59843.68888660537,51854.32605198933,41858.782393787194,123565.71836062889,0.1732280069426127
1778575617.100304,64360.73057183392,93062.47151642699,76687.91880463586,106101.0934234969,59848.11453200752,51855.533046189914,41859.09531820957,123554.09545351214,0.1732280069426127
1778575617.1003084,64368.28546145982,93069.6687781416,76686.46594124626,106096.2430949501,59834.144691722955,51859.31049100286,41864.795013045674,123561.58328790466,0.1732280069426127
1778575617.1003127,64384.445772701,93075.971970078,76677.05585683059,106090.56575185845,59814.67632230238,51870.32990101933,41871.38877765999,123544.12657548506,0.1732280069426127
1778575617.1003172,64375.527426663335,93064.95256006153,76676.16178705238,106087.48121112362,59815.615095569505,51867.20065679558,41864.727957812305,123536.59403760363,0.1732280069426127
1778575617.1003213,64365.960880036466,93052.01090002191,76684.61074645648,106091.10219372538,59829.0708457316,51856.82944736832,41851.49572509476,123539.54446787173,0.1732280069426127
1778575617.100326,64360.417647411545,93041.17030396109,76694.51256925018,106090.40928964726,59833.0718079891,51849.40866820916,41840.23044588929,123549.73686334335,0.1732280069426127
1778575617.10033,64367.279632959326,93053.91079830061,76693.17146458286,106085.35779540037,59818.54317409315,51861.83623812631,41845.68427153639,123548.21694472039,0.1732280069426127
1778575617.5807116,64376.443848186005,93069.57937116378,76685.28129879014,106080.44041162019,59800.34885410653,51870.88869463071,41858.82709727611,123551.8602790666,0.20356444708611537
1778575617.580732,64369.62656612713,93058.04587102483,76687.67293544686,106086.1401064563,59810.04951120014,51871.335729519815,41860.883457765995,123535.29763642522,0.20356444708611537
1778575617.580746,64364.21744396895,93054.53664714536,76693.19381632732,106095.34902517189,59834.03293300068,51863.6914329161,41854.49085885178,123527.2063049324,0.20356444708611537
1778575617.5807638,64361.892862545596,93051.02742326587,76693.17146458286,106096.77953681702,59845.052343017145,51858.21525552455,41848.008852959734,123537.13047947055,0.20356444708611537
1778575617.580778,64380.53421742132,93062.62797863818,76685.12483657895,106092.42094664824,59832.535366122174,51861.478610215025,41852.143925683966,123558.67756112547,0.20356444708611537
1778575617.5807903,64406.30577877829,93078.25184801244,76679.67101093185,106088.06235647945,59815.95037173633,51864.04906082738,41863.90094326746,123560.59981114863,0.20356444708611537
1778575617.5808024,64391.821848371255,93077.2683712564,76677.97227835325,106089.51521986905,59821.24773517224,51859.98104333652,41860.77169904372,123566.92535482948,0.20356444708611537
1778575617.5808148,64379.84131334321,93077.04485381185,76682.21910979976,106092.66681583725,59838.212709213825,51853.789610122396,41866.73961481328,123565.47249143988,0.20356444708611537
1778575617.580825,64364.66447885805,93061.24217048194,76691.36097328198,106093.06914723745,59844.69471510586,51850.34744147628,41850.48989659428,123551.27913371076,0.20356444708611537
1778575617.58083,64359.56828112224,93064.14789726114,76692.16563608237,106091.50452512558,59833.74236032276,51858.28231075792,41851.69689079486,123527.49687761032,0.20356444708611537
1778575617.5808349,64389.40785997008,93068.215914752,76679.2463277872,106081.40153663178,59811.12239493399,51866.01601433945,41857.28482690869,123562.20913674941,0.20356444708611537
1778575617.5808392,64384.445772701,93063.99143504995,76680.81094989908,106084.8884087668,59816.4197583699,51864.40668873867,41842.04093719017,123558.90107857002,0.20356444708611537
1778575617.5808437,64359.00948751086,93042.22083595049,76687.13649357994,106093.35971991536,59835.351685923546,51848.35813621976,41835.00013768675,123490.39298181451,0.20356444708611537
1778575617.5808485,64342.312734402745,93044.27719644037,76688.67876394735,106088.37528090183,59838.346819680555,51839.037458781895,41826.059439904624,123473.38330428403,0.20356444708611537
1778575617.580853,64322.173812648514,93064.19260075004,76674.08307481803,106075.16539992874,59817.716159548305,51844.24541523998,41826.282957349176,123483.5980515001,0.20356444708611537
1778575617.5808575,64317.234077123896,93038.13046671516,76663.06366480156,106069.33159462591,59798.78423199466,51855.51069444546,41836.02831793169,123491.84584520411,0.20356444708611537
1778575617.580862,64282.5218179848,93035.42590563606,76669.25509801568,106075.47832435112,59808.79781351064,51850.25803449846,41828.24991086125,123470.27641180473,0.20356444708611537
1778575617.5808663,64256.03500080526,93028.11688519918,76674.48540621823,106079.59104533089,59825.51691836321,51839.84212158229,41826.059439904624,123445.46597545934,0.20356444708611537
1778575617.5808709,64261.62293691909,93019.51146358388,76681.7497231662,106080.68628080921,59832.2224416998,51837.02580178092,41819.622137501494,123440.81681261264,0.20356444708611537
1778575617.5808756,64282.968852873906,93021.50076884041,76678.843996387,106073.31020513896,59814.296342646645,51846.949976319076,41814.43653278787,123442.20262076886,0.20356444708611537
1778575617.58088,64307.354606074645,93035.06827772479,76671.60203118349,106063.22956838961,59791.229342368766,51848.69341238659,41822.88549219197,123453.0432168297,0.20356444708611537
1778575617.5808845,64303.1301263726,93031.22377767848,76667.62342067044,106062.0896294224,59794.425641825874,51842.54668266138,41819.95741366833,123444.41544346994,0.20356444708611537
1778575617.5808887,64289.607320977135,93022.35013512972,76675.11125506298,106068.75044927007,59814.430453113375,51839.037458781895,41803.484178004765,123451.67976041792,0.20356444708611537
1778575617.5808935,64280.95719587293,93012.51536756937,76680.72154292125,106065.84472249087,59820.107796205026,51833.941261046086,41797.493910490746,123447.23176327131,0.20356444708611537
1778575617.580898,64294.39059429057,93020.6066990622,76675.15595855188,106055.31705085243,59802.02523494068,51835.327069202314,41810.79319844165,123441.26384750174,0.20356444708611537
1778575617.5809026,64298.19039084797,93033.32484165728,76668.40573172638,106050.84670196137,59782.22158935328,51843.39604895068,41821.76790496921,123450.69628366189,0.20356444708611537
1778575617.580907,64297.38572804758,93028.18394043254,76668.58454568202,106053.55126304046,59786.177848121864,51837.45048492557,41816.64935548894,123456.82066164263,0.20356444708611537
1778575617.580912,64293.42946927899,93021.52312058487,76675.55828995208,106065.01770794604,59807.657874543416,51829.09093249928,41807.351029795536,123467.23657455882,0.20356444708611537
1778575617.5809164,64292.17777158949,93021.61252756268,76678.03933358662,106075.25480690657,59821.560659594616,51824.709990586045,41807.17221583989,123471.08107460513,0.20356444708611537
1778575617.5809207,64306.37112931861,93023.28890839683,76669.27744976013,106073.06433594995,59810.02715945568,51833.248356967975,41810.27910831918,123451.50094646227,0.20356444708611537
1778575617.5809257,64323.13493766009,93038.19752194853,76661.83431885652,106067.07406843592,59790.71525224629,51847.19584550808,41830.3733265845,123458.00530409877,0.20356444708611537
1778575617.5809302,64314.10483290015,93038.39868764862,76669.29980150459,106070.65034754877,59796.0126156822,51845.85474084077,41832.4743905633,123463.19090881241,0.20356444708611537
1778575617.5809348,64295.552885002246,93029.14506544413,76676.36295275248,106073.95840572816,59812.35174087903,51837.7857610924,41819.219806101304,123448.93049584991,0.20356444708611537
1778575617.580939,64284.779344174785,93011.17426290206,76673.92661260684,106067.52110332502,59812.57525832359,51824.50882488595,41807.2169193288,123452.32796100712,0.20356444708611537
1778575617.5809433,64297.13985885857,93024.02651596387,76666.14820553639,106058.46864682063,59796.34789184903,51831.25905171145,41806.72518095079,123477.80894968618,0.20356444708611537
1778575617.580948,64316.49646955687,93034.7106498135,76658.5486124216,106050.60083277237,59778.846475940525,51840.512673915946,41812.089599620056,123492.96343242687,0.20356444708611537
1778575617.580953,64310.5285537873,93031.11201895619,76654.23472574171,106047.76216122654,59784.54617077663,51835.28236571341,41820.695021235355,123476.2443275743,0.20356444708611537
1778575617.5809577,64309.25450435335,93024.78647527534,76658.83918509951,106050.60083277237,59804.439223341855,51829.87324355522,41818.50455027873,123451.74681565129,0.20356444708611537
1778575617.580962,64300.06793738222,93017.81273100528,76666.46112995877,106046.91279493723,59811.54707807864,51824.3300109303,41813.45305603183,123447.70114990487,0.20356444708611537
1778575617.5809665,64292.334233800684,93028.6533270661,76663.82362411304,106039.13438786678,59798.60541803902,51832.22017672303,41820.42680030189,123464.06262684616,0.20356444708611537
1778575617.5809708,64304.24771359536,93040.72326907197,76652.9383245633,106031.780663941,59778.53355151815,51837.24931922547,41829.3227945951,123480.71467646536,0.20356444708611537
1778575617.5809753,64310.17092587602,93038.13046671516,76654.52529841964,106037.30154482146,59784.300301587624,51834.65651686866,41821.745553224755,123489.61067075857,0.20356444708611537
1778575617.58098,64300.20204784895,93019.17618741706,76660.4485107003,106040.00610590055,59798.78423199466,51819.92671727261,41809.69796296334,123470.65639146048,0.20356444708611537
1778575617.580984,64306.37112931861,93017.03041994935,76666.05879855857,106043.87295769132,59807.166136165404,51816.50690037095,41815.19649209935,123455.25603953077,0.20356444708611537
1778575617.580989,64313.05430091075,93034.80005679133,76661.87902234543,106043.04594314647,59792.86101971401,51831.66138311165,41816.89522467795,123471.72927519433,0.20356444708611537
1778575617.5809932,64332.92500173152,93042.73492607295,76658.10157753248,106043.35886756884,59777.4606677843,51842.457275683555,41825.38888757097,123491.66703124846,0.20356444708611537
1778575617.5809984,64324.990132449886,93032.27430966788,76662.92955433483,106046.35400132585,59782.26629284219,51837.11520875874,41822.19258811386,123473.38330428403,0.20356444708611537
1778575617.5810044,64298.74918445935,93024.36179213069,76670.81972012756,106054.42298107423,59798.001920938725,51830.20851972205,41806.12168385049,123451.3444842511,0.20356444708611537
1778575617.581011,64287.48390525388,93025.94876598702,76677.27937427514,106057.23930087559,59805.288589631156,51826.36401967574,41802.83597741556,123443.633132414,0.20356444708611537
1778575617.581018,64301.74431821637,93023.62418456367,76669.72448464924,106046.51046353704,59785.73081323276,51830.70025810007,41801.56192798161,123470.61168797157,0.20356444708611537
1778575617.5810225,64332.813243009245,93024.85353050871,76665.45530145828,106041.90600417924,59766.5083130012,51852.82848511082,41808.28980306266,123486.77199921275,0.20356444708611537
1778575617.5810275,64328.8346324962,93024.42884736406,76666.88581310342,106046.37635307031,59772.99031889324,51854.72838338952,41815.621175244,123467.70596119238,0.20356444708611537
1778575617.5810347,64311.3779200766,93023.95946073049,76672.25023177269,106052.16545488423,59789.66472025689,51841.74201986099,41812.98366939827,123446.136527793,0.20356444708611537
1778575617.581039,64307.60047526366,93014.23645189243,76676.78763589713,106052.56778628443,59796.99609243824,51836.668173869635,41805.585241983565,123450.9421528509,0.20356444708611537
1778575617.5810435,64307.01932990782,93015.53285307085,76675.29006901862,106043.24710884657,59779.06999338508,51839.08216227081,41806.3675530395,123450.7856906397,0.20356444708611537
1778575617.5810475,64304.717100228925,93025.18880667553,76667.86928985946,106036.89921342126,59760.13806583144,51847.19584550808,41810.39086704145,123467.86242340357,0.20356444708611537
1778575617.581052,64293.09419311216,93022.55130082981,76669.56802243806,106038.59794599986,59763.22260656627,51845.02772629592,41800.73491343676,123489.23069110283,0.20356444708611537
1778575617.5810564,64289.048527365754,93010.92839371305,76681.01211559918,106047.87391994882,59780.99224340823,51838.009278536956,41794.72229417828,123465.2919727912,0.20356444708611537
1778575617.581061,64299.28562632628,93010.21313789047,76688.36583952497,106052.12075139533,59790.82701096857,51835.95291804706,41796.286916290155,123462.3415425231,0.20356444708611537
1778575617.5810652,64323.716083015934,93017.58921356073,76679.73806616523,106042.91183267973,59774.28672007164,51841.65261288317,41802.32188729309,123466.09663559159,0.20356444708611537
1778575617.5810697,64329.30401912976,93029.03330672185,76670.03740907162,106039.20144310016,59759.08753384204,51854.21429326705,41816.64935548894,123468.64473445949,0.20356444708611537
1778575617.581074,64327.53823131779,93034.04009747984,76672.60785968398,106042.91183267973,59768.296452557624,51854.86249385626,41815.2188438438,123468.55532748168,0.20356444708611537
1778575617.5810783,64314.551867789254,93018.41622810558,76673.39017073992,106046.82338795942,59784.300301587624,51841.205577994064,41803.86415766051,123464.88964139101,0.20356444708611537
1778575617.5810823,64302.39251880557,93004.11111165419,76678.843996387,106052.0760479064,59793.48686855875,51836.109380258255,41794.58818371155,123478.21128108636,0.20356444708611537
1778575617.581087,64301.8784286831,93008.76027450089,76674.17248179585,106045.52698678101,59776.56659800609,51840.3338599603,41800.73491343676,123475.8419961741,0.20356444708611537
1778575617.5810912,64306.39348106307,93017.8574344942,76664.33771423552,106034.88755642028,59752.60552795,51849.654537398164,41808.20039608484,123472.75745543928,0.20356444708611537
1778575617.5810957,64306.48288804089,93016.02459144886,76664.33771423552,106037.32389656591,59756.96411811878,51848.02286005293,41803.059494860114,123460.03931284421,0.20356444708611537
1778575617.5810997,64297.60924549213,92999.9983906744,76670.26092651617,106039.67082973372,59767.53649324614,51838.29985121487,41786.005113840714,123456.46303373136,0.20356444708611537
1778575617.5811045,64297.58689374768,92985.447405034,76675.33477250753,106031.9818296411,59766.128333345456,51828.37567667672,41769.95656132181,123463.50383323478,0.20356444708611537
1778575617.5811086,64312.49550729937,92995.95272492799,76667.98104858173,106023.35405628134,59750.41505699338,51834.50005465747,41778.51727944819,123445.30951324815,0.20356444708611537
1778575617.581113,64322.97847544891,93006.48039656645,76663.55540317958,106020.38127426879,59735.573498675054,51850.19097926509,41792.867099388495,123462.92268787893,0.20356444708611537
1778575617.5811176,64308.896876442064,93009.87786172365,76665.67881890283,106029.97017264011,59747.30816451409,51846.6370518967,41798.9691256248,123477.38426654153,0.20356444708611537
1778575617.581122,64292.66950996751,92999.64076276313,76675.29006901862,106041.52602452351,59768.96700489128,51842.72549661702,41797.337448279555,123450.80804238416,0.20356444708611537
1778575617.5811267,64286.947463386954,92994.07517839374,76676.96644985277,106042.57655651291,59776.343080561535,51830.76731333343,41782.00415158321,123455.30074301967,0.20356444708611537
1778575617.5811307,64294.211780334925,93004.8040157323,76669.45626371578,106035.75927445403,59764.11667634448,51832.57780463431,41793.60470695552,123470.07524610464,0.20356444708611537
1778575617.5811353,64314.19423987797,93012.11303616918,76659.57679266653,106029.031399373,59746.19057729132,51837.852816325765,41805.78640768366,123467.86242340357,0.20356444708611537
1778575617.5811396,64328.00761795135,93012.91769896957,76663.75656887967,106034.28405932,59754.103094828504,51846.70410713007,41802.99243962675,123464.44260650189,0.20356444708611537
1778575617.581144,64315.177716634,93010.9507454575,76675.0441998296,106046.82338795942,59777.661833484395,51840.087990771295,41801.47252100379,123461.55923146717,0.20356444708611537
1778575617.5811484,64296.670472225014,93008.96144020099,76682.17440631085,106056.56874854193,59792.771612736185,51834.276537212914,41801.36076228151,123451.9926848403,0.20356444708611537
1778575617.581153,64290.501390755344,93005.02753317685,76681.36974351046,106051.20432987265,59777.728888717764,51840.35621170476,41801.65133495943,123463.50383323478,0.20356444708611537
1778575617.5811572,64300.55967576023,93020.45023685101,76672.04906607259,106046.35400132585,59762.3061850436,51848.87222634223,41810.904957163926,123476.2443275743,0.20356444708611537
1778575617.5811615,64316.56352479023,93023.02068746337,76663.1977752683,106049.05856240494,59770.88925491444,51841.71966811654,41801.3160587926,123476.19962408539,0.20356444708611537
1778575617.5811658,64324.16311790504,93017.14217867162,76662.63898165691,106049.01385891603,59784.27794984317,51829.62737436621,41793.40354125542,123488.71660098036,0.20356444708611537
1778575617.581186,64315.04360616727,93012.18009140255,76677.86051963098,106055.4288095747,59796.70551976032,51832.77897033441,41798.5667942246,123493.52222603826,0.20356444708611537
1778575617.5811913,64293.16124834553,93004.93812619903,76677.72640916424,106056.94872819766,59788.4130225674,51846.726458874524,41805.49583500574,123441.50971669075,0.20356444708611537
1778575617.581198,64302.97366416141,93021.99250721843,76671.08794106102,106053.35009734037,59770.97866189226,51860.092802058796,41818.14692236745,123427.47282117282,0.20356444708611537
1778575617.5812025,64314.10483290015,93027.37927763215,76674.12777830694,106058.82627473191,59778.04181314014,51859.31049100286,41821.27616659119,123450.56217319515,0.20356444708611537
1778575617.5812068,64280.666623195015,93002.43473082004,76686.1977203128,106065.35298411286,59797.9125139609,51848.80517110886,41806.45696001732,123448.81873712764,0.20356444708611537
1778575617.581211,64263.07580030869,92988.19666960201,76686.53299647964,106061.62024278883,59801.62290354048,51836.42230468063,41794.65523894492,123438.35812072255,0.20356444708611537
1778575617.5812156,64284.33230928568,92996.26564935037,76680.27450803215,106057.64163227579,59789.21768536779,51842.85960708375,41805.585241983565,123459.23465004381,0.20356444708611537
1778575617.58122,64298.95035015945,93012.6047745472,76670.37268523844,106051.51725429503,59771.649214225916,51852.87318859973,41818.75041946774,123473.02567637274,0.20356444708611537
1778575617.5812244,64296.6257687361,93016.09164668222,76670.84207187202,106052.52308279552,59775.694879972325,51848.60400540877,41818.661012489916,123450.04808307267,0.20356444708611537
1778575617.5812287,64284.1758470745,93007.70974251149,76678.26285103118,106059.04979217646,59793.240999369744,51842.390220450194,41810.79319844165,123428.61276014004,0.20356444708611537
1778575617.5812333,64267.724963155386,92996.86914645066,76683.76138016718,106057.59692878688,59796.34789184903,51835.72940060251,41802.88068090447,123425.57292289412,0.20356444708611537
1778575617.5812376,64280.48780923937,93005.0051814324,76678.53107196464,106050.95846068364,59780.522856774674,51843.35134546177,41801.85250065953,123439.54276317869,0.20356444708611537
1778575617.5812416,64308.33808283068,93018.77385601687,76672.67491491734,106044.96819316963,59762.842626910526,51852.02382231043,41807.28397456217,123469.22587981533,0.20356444708611537
1778575617.581246,64306.86286769663,93011.68835302452,76671.33381025003,106048.79034147148,59769.59285373603,51849.34161297579,41814.1683118544,123459.56992621064,0.20356444708611537
1778575617.5812504,64294.435297779484,92999.9536871855,76671.15499629438,106053.9759461851,59786.893103944436,51830.25322321096,41802.27718380418,123454.67489417492,0.20356444708611537
1778575617.5812547,64292.267178567316,92999.66311450758,76680.72154292125,106058.3345363539,59799.58889479505,51828.487435398994,41795.169329067394,123466.40956001397,0.20356444708611537
1778575617.5812595,64291.976605889395,93005.34045759922,76676.094731819,106053.59596652938,59787.54130453364,51835.79645583588,41809.74266645225,123444.72836789231,0.20356444708611537
1778575617.5812638,64297.38572804758,93020.94197522903,76665.9470398363,106050.5784810279,59771.649214225916,51845.69827862958,41821.723201480294,123430.64676888548,0.20356444708611537
1778575617.581268,64291.551922744744,93017.05277169381,76664.62828691343,106055.47351306363,59778.01946139568,51847.419362952634,41821.723201480294,123438.62634165603,0.20356444708611537
1778575617.5812724,64286.54513198676,93009.6543442791,76670.66325791637,106064.4812660791,59800.8182407401,51839.462141926546,41816.44818978885,123454.78665289721,0.20356444708611537
1778575617.581277,64295.82110593571,93003.46291106498,76672.71961840625,106065.2859288795,59810.720063533794,51833.11424650124,41803.32771579358,123462.83328090112,0.20356444708611537
1778575617.5812812,64322.24086788188,93013.34238211422,76672.60785968398,106057.26165262004,59795.94556044884,51840.82559833832,41807.529843751174,123488.29191783571,0.20356444708611537
1778575617.5812857,64329.57224006322,93028.18394043254,76667.60106892599,106047.29277459298,59775.24784508322,51850.81682810984,41822.013774158215,123483.3521823111,0.20356444708611537
1778575617.58129,64311.64614101007,93017.05277169381,76661.76726362316,106047.13631238179,59778.17592360687,51840.91500531614,41816.291727577656,123471.81868217215,0.20356444708611537
1778575617.5812943,64299.01740539282,93009.14025415662,76665.50000494719,106053.7300769961,59797.19725813833,51830.70025810007,41829.345146339554,123439.85568760106,0.20356444708611537
1778575617.5812986,64287.19333257596,93009.09555066771,76666.46112995877,106051.98664092859,59804.34981636403,51820.46315913954,41820.203282857336,123433.06075728664,0.20356444708611537
1778575617.581303,64293.63063497909,93020.33847812873,76664.53887993562,106043.85060594686,59789.128278389966,51832.756618589956,41821.589091013564,123459.65933318847,0.20356444708611537
1778575617.5813072,64314.998902678366,93019.15383567261,76654.9946850532,106034.21700408662,59765.144856589424,51842.613737894746,41821.41027705792,123485.2520805898,0.20356444708611537
1778575617.5813117,64315.3788823341,93011.44248383552,76653.4971181747,106033.70291396415,59765.77070543417,51843.46310418405,41811.530806008675,123467.63890595901,0.20356444708611537
1778575617.5813162,64305.07472814021,93003.1052831537,76659.01799905516,106040.34138206737,59782.37805156447,51829.1356359882,41807.060457117615,123455.21133604186,0.20356444708611537
1778575617.5813203,64294.41294603502,93006.41334133309,76668.56219393757,106042.46479779063,59789.97764467927,51826.85575805375,41804.691172205356,123453.892583119,0.20356444708611537
1778575617.5813248,64306.84051595218,93009.81080649029,76661.40963571187,106032.96530639712,59773.325595060065,51827.54866213187,41804.71352394981,123458.38528375451,0.20356444708611537
1778575617.581329,64316.89880095707,93014.79524550382,76650.63609488441,106025.36571328231,59752.94080411683,51839.55154890437,41811.19552984185,123459.21229829936,0.20356444708611537
1778575617.5813336,64307.82399270821,93015.86812923767,76649.11617626145,106029.277268562,59760.89802514292,51839.819769837835,41814.9729746548,123454.07139707463,0.20356444708611537
1778575617.581338,64291.39546053356,93007.9556117005,76657.72159787675,106038.70970472213,59781.104002130516,51830.297926699874,41807.08280886207,123451.8362226291,0.20356444708611537
1778575617.5813427,64286.99216687586,92998.00908541789,76662.41546421236,106043.51532978003,59790.40232782392,51827.12397898722,41804.71352394981,123453.11027206306,0.20356444708611537
1778575617.5813468,64297.2739693253,93004.96047794349,76661.40963571187,106037.54741401046,59774.59964449402,51833.31541220134,41808.110989107015,123457.78178665422,0.20356444708611537
1778575618.061616,64317.569353290724,93016.47162633797,76658.77212986615,106032.27240231901,59756.472379740764,51840.3338599603,41815.06238163261,123488.649545747,0.18300194854483248
1778575618.0616472,64331.896821486574,93005.63103027715,76658.12392927695,106031.89242266327,59759.02047860867,51840.91500531614,41814.1683118544,123479.77590319824,0.18300194854483248
1778575618.061676,64311.06499565423,92997.13736738413,76662.05783630107,106034.41816978672,59775.65017648342,51832.175473234114,41806.54636699514,123449.0422545722,0.18300194854483248
1778575618.0616877,64275.88334988157,92992.75642547089,76664.8965078469,106033.61350698632,59783.20506610931,51823.368885918724,41804.93704139436,123440.21331551234,0.18300194854483248
1778575618.0616937,64287.84153316516,92995.93037318354,76663.08601654602,106033.34528605286,59774.107906116005,51827.59336562078,41815.017678143704,123441.21914401284,0.18300194854483248
1778575618.061699,64302.30311182775,93008.98379194544,76653.81004259706,106027.51148075004,59756.137103573936,51842.88195882821,41825.1206666375,123451.3444842511,0.18300194854483248
1778575618.061704,64307.645178752566,93012.64947803611,76658.36979846595,106030.68542846269,59762.39559202142,51839.86447332674,41820.80677995763,123462.27448728973,0.18300194854483248
1778575618.0617092,64296.53636175828,93000.49012905243,76654.50294667519,106037.25684133255,59777.818295695586,51824.285307441394,41807.57454724009,123456.641847687,0.18300194854483248
1778575618.061714,64291.93190240049,92994.34339932722,76657.47572868774,106039.67082973372,59787.04956615563,51823.659458596645,41794.63288720047,123476.6466589745,0.18300194854483248
1778575618.0617187,64298.570370503716,92995.84096620572,76655.0393885421,106032.07123661891,59772.342118304034,51826.49813014247,41799.617326214,123454.67489417492,0.18300194854483248
1778575618.0617237,64309.63448400909,93010.1013791682,76650.7925570956,106027.80205342795,59753.58900470603,51840.222101238025,41814.50358802123,123446.9858940823,0.18300194854483248
1778575618.0617287,64316.07178641222,93007.08389366674,76657.9004118324,106034.0828936199,59761.54622573212,51838.12103725923,41807.88747166246,123454.87605987502,0.18300194854483248
1778575618.0617332,64297.095155369665,93002.23356511994,76668.18221428183,106042.82242570192,59781.97572016427,51833.18130173461,41799.75143668073,123445.98006558181,0.18300194854483248
1778575618.0617788,64282.18654181797,92995.3492278277,76669.00922882668,106039.26849833352,59786.535476033154,51826.14050223118,41797.9185936354,123440.59329516809,0.18300194854483248
1778575618.0617871,64289.048527365754,92995.08100689424,76662.75074037918,106032.16064359673,59772.38682179294,51835.79645583588,41806.076980361584,123440.883867846,0.18300194854483248
1778575618.061793,64307.511068285836,93004.11111165419,76654.07826353054,106029.09845460636,59756.472379740764,51840.870301827235,41819.912710179415,123446.31534174865,0.18300194854483248
1778575618.0617983,64326.19712665047,93006.01100993289,76656.76047286516,106037.79328319947,59766.37420253447,51836.377601191714,41819.24215784576,123465.06845534664,0.18300194854483248
1778575618.0618033,64328.52170807382,92992.37644581514,76666.88581310342,106047.35982982634,59784.97085392128,51835.99762153598,41810.368515297,123474.81381592916,0.18300194854483248
1778575618.0618088,64310.14857413156,92984.77685270034,76674.26188877368,106049.37148682732,59791.78813598015,51836.28819421389,41803.08184660457,123474.52324325124,0.18300194854483248
1778575618.0618136,64287.439201764966,93001.205384875,76669.92565034934,106041.23545184558,59780.50050503022,51837.7857610924,41813.207186842825,123451.61270518455,0.18300194854483248
1778575618.061819,64292.80362043424,93019.91379498408,76659.48738568871,106034.14994885326,59764.49665600022,51848.7381158755,41827.57935852759,123440.4815364458,0.18300194854483248
1778575618.061824,64299.73266121539,93018.93031822806,76658.12392927695,106037.10037912136,59769.39168803593,51842.88195882821,41827.400544571945,123449.19871678337,0.18300194854483248
1778575618.0618286,64299.06210888173,93006.21217563299,76661.81196711207,106043.78355071349,59786.84840045553,51830.96847903353,41818.97393691229,123454.18315579691,0.18300194854483248
1778575618.0618334,64294.994091390865,92997.78556797333,76669.32215324904,106044.49880653607,59793.97860693677,51824.17354871912,41809.87677691899,123455.74777790878,0.18300194854483248
1778575618.0618384,64312.182582876994,93006.23452737744,76666.32701949203,106043.96236466913,59784.05443239861,51842.390220450194,41816.82816944458,123474.23267057333,0.18300194854483248
1778575618.0618432,64346.62662108262,93009.31906811227,76657.22985949872,106038.5308907665,59764.11667634448,51845.899444329676,41818.83982644556,123493.58928127162,0.18300194854483248
