timestamp,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8,attention_score
1778598185.1757324,-24127.612904025664,4859.023375394747,6962.657804805971,11153.721648898321,-11937.373809501387,-12532.220784690475,-35707.09058130867,-823.0359343333166,0.5
1778598185.175737,-25626.252666265093,1028.4931693664992,6731.004325271168,35364.46069055327,-11819.58011622192,-12416.483451900895,-39539.05129898206,-4653.789657806117,0.5
1778598185.1757412,-23745.710998262286,6419.912745942205,7734.016505958618,14749.91616605713,-10818.266668113074,-11422.456672484479,-34143.451946193214,735.3723925796023,0.5
1778598185.175746,-21134.334341804308,13545.850043994194,8550.905710566725,-21699.7217178013,-10349.662345607561,-10956.288690124595,-27013.848962050553,7860.728545275753,0.5
1778598185.1757505,-21410.154868382797,12425.31239096074,8050.852483612595,-23617.05435717754,-11027.389589236927,-11628.360942406767,-28136.174754640433,6741.576700398529,0.5
1778598185.175755,-24171.5564336248,4832.983593104314,6927.073827633122,10926.717332210224,-11935.69742866724,-12531.10319746771,-35733.264474065836,-848.6957369680092,0.5
1778598185.1757596,-25652.44891076671,962.2425988009691,6721.191909455289,35221.70009871723,-11829.616049482353,-12426.429978183507,-39605.30186954759,-4719.950821393826,0.5
1778598185.175764,-23791.04033601765,6304.108357919259,7723.533537809079,15012.415052940256,-10828.392008351328,-11432.559660978277,-34259.39044468289,619.612708045567,0.5
1778598185.1757686,-21158.697743260593,13439.99218225386,8554.59374840185,-21577.07769597503,-10345.99665951689,-10953.092390667485,-27119.930341235442,7754.222482946216,0.5
1778598185.1757731,-21375.241443543608,12516.216935660475,8079.373309537567,-24166.527291122355,-11017.219545509763,-11619.241430669003,-28045.001989007236,6832.302431142621,0.5
1778598185.1757777,-24114.15715386357,4948.206835771422,6959.327394882131,10291.681920490495,-11935.429207733776,-12531.259659678897,-35617.705955231904,-733.6289565120884,0.5
1778598185.1757824,-25657.58981199143,955.5594272088323,6709.546650594074,35102.49824553708,-11836.455683285676,-12433.56018466475,-39612.14150335092,-4726.768103452695,0.5
1778598185.1757867,-23827.786603902176,6206.8782695386735,7701.002979398129,15202.293122088091,-10841.37837187986,-11445.367210551169,-34357.112271441496,522.427323153892,0.5
1778598185.1757913,-21184.13402845073,13443.322592177701,8538.098160993834,-21550.59087879549,-10350.846988063693,-10957.562739558547,-27116.37641386705,7758.066982992528,0.5
1778598185.175796,-21392.452286774194,12624.287620101884,8068.510361732288,-24180.720648851475,-11019.208850766285,-11620.604887080775,-27937.020711543646,6940.507226050762,0.5
1778598185.1758003,-24113.441898041,5058.400935936086,6952.755982012271,9993.64375992343,-11933.708123410717,-12529.136243955641,-35507.62361378952,-623.5689668141564,0.5
1778598185.175805,-25666.977544662663,1005.1355964107033,6693.028711441602,34917.358746213766,-11837.170939108246,-12433.873109087124,-39562.274761471126,-4677.147230761913,0.5
1778598185.1758096,-23884.671793540932,6251.067668326816,7653.259653241594,15500.934779755447,-10839.567880578981,-11443.579070994743,-34312.38643078643,566.5496667086682,0.5
1778598185.175814,-21200.987243770032,13498.978435871415,8524.530652109463,-21571.60151858348,-10348.745924084893,-10955.729896513212,-27060.765273662244,7813.901640641885,0.5
1778598185.1758187,-21386.104391348887,12530.298534667318,8063.615329696576,-24371.53749126643,-11014.246763497205,-11615.82161376734,-28031.590942334053,6846.3393266605535,0.5
1778598185.1758235,-24100.902569401573,4915.841509800138,6949.403220343974,9641.737895219076,-11926.287344251556,-12522.117796196675,-35651.05475795922,-766.6871865614876,0.5
1778598185.655348,-25674.241861610637,846.6617282225762,6685.719691004717,34792.59130866424,-11841.909508932771,-12438.768141122835,-39721.41918199291,-4835.866968139049,0.5
1778598185.6553757,-23874.76997074723,6102.249753743381,7670.246979027627,15538.2174895069,-10844.842892270433,-11448.854082686197,-34461.22669711432,417.95526956978676,0.5
1778598185.6553924,-21201.791906570426,13438.89694677555,8525.514128865496,-21510.022462609108,-10337.10066522368,-10943.995230674176,-27120.600893569102,7753.730744568199,0.5
1778598185.6554053,-21352.21914675464,12771.138581173253,8075.729975191352,-24949.620658114036,-10993.727862087235,-11595.660340268654,-27790.12504698337,7087.134669677576,0.5
1778598185.655418,-24071.465321953932,5163.834114531769,6951.4148773449515,9013.653876024948,-11922.465195949699,-12518.13918568363,-35402.34689740502,-518.2922504296602,0.5
1778598185.6554232,-25672.587832520945,978.402910042156,6673.917969932315,34505.796075558195,-11846.558671779476,-12443.394952225084,-39589.56624145106,-4703.812861897095,0.5
1778598185.6554284,-23880.469665583332,6200.552725857821,7656.27713874306,15302.920675625883,-10847.949784749722,-11452.40801005459,-34363.102538955514,516.3700004065038,0.5
1778598185.6554337,-21167.191406153608,13612.860573871205,8522.675457319672,-22288.466666754088,-10324.695447050983,-10932.148806112864,-26947.017246129188,7927.582612941577,0.5
1778598185.655439,-21332.817832567434,12876.348242324382,8046.538596932722,-25890.45028572682,-10982.149658459384,-11584.216247107535,-27685.250661999067,7192.210220361975,0.5
1778598185.655444,-24047.43719666448,5295.9329242626345,6930.2254236013205,7895.37374918148,-11914.127995267869,-12510.025502446355,-35270.35984639643,-386.1040337209742,0.5
1778598185.655449,-25649.565535731977,1070.4920971980212,6657.891769157859,33495.29606047822,-11852.303070104488,-12449.407571483562,-39497.47705429519,-4612.081302652515,0.5
1778598185.6554537,-23906.95648276287,6136.470274504456,7625.632897094834,14993.6395875978,-10864.825351813479,-11469.440039329535,-34427.632025197985,451.751107186211,0.5
1778598185.6554592,-21204.67528160516,13510.91426741055,8498.468518074575,-22378.47714167561,-10337.033609990312,-10944.397562074371,-27049.16471828994,7825.502196014189,0.5
1778598185.655464,-21301.815963007924,12924.806824303489,8068.778582665752,-26607.27073040852,-10983.066079982053,-11585.445593052578,-27636.635617808774,7240.780561063357,0.5
1778598185.6554687,-24007.13700141156,5473.182257793219,6943.435304574407,7115.431978157995,-11915.469099935186,-12511.634828047137,-35093.02110588802,-209.01116240157634,0.5
1778598185.6554737,-25658.394474791825,1160.748441308551,6637.819902636994,33023.718955960154,-11862.428410342744,-12459.868187888645,-39406.997192740106,-4521.713199819708,0.5
1778598185.6554787,-23937.801890111197,6130.614117457166,7594.8098414909655,14729.620782091712,-10883.042023544553,-11487.276731404869,-34433.28701654518,446.05141235010774,0.5
1778598185.6554835,-21237.040607576444,13463.886197076583,8472.808715439882,-22547.903364646838,-10347.76244732886,-10954.500550568171,-27096.371602579547,7778.295311724582,0.5
1778598185.6554916,-21306.554532832448,12994.656025726323,8055.3004807592015,-27093.041192655706,-10979.64626308039,-11581.690499984086,-27566.674657663665,7310.585058997281,0.5
1778598185.655496,-23996.050536161725,5527.273479375062,6930.583051512605,6352.611643387276,-11909.992922543637,-12506.113947166676,-35038.50520116153,-154.67407163072488,0.5
1778598185.655501,-25688.83755073995,1081.4221002366662,6600.917172541282,32723.84795234775,-11868.038698201026,-12465.344365280196,-39486.63645823437,-4601.0618926360485,0.5
1778598185.6555057,-24018.60344631713,6116.420759728046,7540.383343742293,14981.860218269852,-10886.931227079776,-11491.501211106923,-34447.74859520776,431.56748194306874,0.5
1778598185.65551,-21273.853930694335,13444.507234633833,8450.993412851503,-22520.678939900274,-10352.344554942198,-10959.417934348337,-27115.482344088836,7758.737535326188,0.5
1778598185.6555147,-21324.100652229867,12936.787359331533,8037.709657872875,-27253.549069589266,-10980.003890991675,-11581.914017428639,-27624.722138014098,7252.582282135759,0.5
1778598185.6555192,-24007.204056644925,5306.929982534645,6915.562679238639,6049.186712406482,-11911.557544655509,-12507.387996600628,-35259.31808463551,-375.3081411490609,0.5
1778598185.6555238,-25697.4653240997,996.1725468841252,6595.619809105374,32563.228316691915,-11874.2524831596,-12470.977004882932,-39571.52838367562,-4686.1773355218575,0.5
1778598185.6555283,-24019.743385284353,5883.582637737112,7546.641832189779,15013.085605273916,-10894.843744616956,-11498.497307121434,-34680.11733056514,198.95287739668817,0.5
1778598185.6555333,-21289.723669257604,13332.949678057395,8445.181959293122,-22635.209278489267,-10342.085104237212,-10949.046724921076,-27227.19636287646,7647.291737472026,0.5
1778598185.655538,-21319.585599849892,13008.782328222076,8039.453093940389,-27620.65412052323,-10967.866893752444,-11570.29111031188,-27552.704817379097,7324.30903009284,0.5
1778598185.6555424,-24006.153524655525,5508.654476243792,6910.5558884806505,5660.244007139684,-11909.88116382136,-12506.04689193331,-35057.30301824844,-173.91892360674424,0.5
1778598185.6555471,-25719.973530766194,1042.5077131399767,6581.627617076352,32397.110151900073,-11881.270930918567,-12478.643653231104,-39525.23792090868,-4639.864521010461,0.5
1778598185.655552,-24068.872519597116,5865.455372983858,7523.127797022796,15136.020199778104,-10909.886468635377,-11513.875307306685,-34698.42340927403,181.16088881026374,0.5
1778598185.6555564,-21349.402826953272,13130.018190147663,8420.550336903374,-22304.023480894983,-10351.875168308636,-10958.590919803491,-27430.06079555283,7444.293194328928,0.5
1778598185.6555607,-21393.636929230324,12878.158733625261,8000.762224288253,-27350.622695758666,-10964.22355940623,-11566.468962010022,-27682.926080575715,7193.596028518204,0.5
1778598185.6555655,-24029.108766211128,5513.303639090495,6908.432472757397,5496.964513893666,-11907.109547508902,-12503.275275620852,-35052.74326237956,-169.22505727112977,0.5
1778598185.65557,-25746.974438068206,972.6138082282315,6578.364262385877,32390.605794263578,-11888.490544377632,-12485.483287034427,-39595.757674665176,-4710.406626511411,0.5
1778598185.6555748,-24122.092023145204,5699.918353547854,7511.929573050687,15576.930710903493,-10917.9778001282,-11521.966638799506,-34864.228649643504,15.601517629804329,0.5
1778598185.655579,-21385.970280882157,13259.121866121515,8417.063464768347,-21869.349106472626,-10349.327069440731,-10956.534559313603,-27300.755953878877,7573.508629025058,0.5
1778598185.655584,-21353.716713633148,13152.816969492074,8033.798102593197,-27686.01062131055,-10957.763905258646,-11560.344584029268,-27408.51371389791,7468.455430085115,0.5
1778598185.6555884,-24019.40810911752,5656.98065244921,6906.823147156614,5277.962121720568,-11904.3602829409,-12500.727176752947,-34909.26741472095,-25.34687821231821,0.5
1778598185.6555932,-25790.82856068952,901.5799643492657,6551.430410317232,32682.51957684989,-11896.44776540372,-12493.552266782794,-39666.165669699396,-4780.61345584553,0.5
1778598185.6555977,-24172.98694526994,5585.164497514307,7489.354311150827,16032.682780347202,-10921.844651918967,-11526.101711523737,-34979.13896788823,-99.3758558482952,0.5
1778598185.655602,-21429.265609892085,13140.881137952942,8404.010046006448,-21476.24897673714,-10350.444656663496,-10958.367402358937,-27419.37666170319,7455.022031667475,0.5
1778598185.6556067,-21366.188987039208,13092.511962951658,8035.809759594174,-27491.796313738385,-10943.123512640419,-11546.66531642262,-27468.81872043833,7408.150423544696,0.5
1778598185.6556113,-24006.689966522452,5688.496612131192,6912.388731525985,5084.284256015331,-11888.244675188622,-12484.768031211857,-34876.96914398303,6.61611635877089,0.5
1778598185.655616,-25811.72744175523,1037.1879979596135,6529.346886795389,32756.883830652696,-11888.870524033371,-12485.9973771569,-39530.602339577956,-4645.050125724092,0.5
1778598185.6556208,-24210.64963467713,5732.37308649696,7467.918988218187,16253.249794632173,-10920.369436784917,-11524.537089411866,-34831.81862018331,47.58686394534874,0.5
1778598185.655625,-21427.700987780212,13102.458489234268,8405.239391951489,-21632.733539668745,-10346.71191533946,-10954.500550568171,-27458.089883099783,7416.331162015339,0.5
1778598185.65563,-21353.716713633148,12995.348929804437,8042.716448630864,-27917.61939735644,-10939.748399227668,-11543.111389054226,-27566.048808818916,7310.786224697379,0.5
1778598185.6556349,-24000.386774586055,5654.991347192687,6920.055379874156,4792.906915295949,-11889.988111256136,-12486.623226001648,-34911.07790602183,-27.31383172438523,0.5
1778598185.6556394,-25780.077371606516,1141.6153480548082,6558.717079009662,32262.038560156652,-11893.87731479136,-12490.914760937067,-39426.68907960523,-4541.13686575137,0.5
1778598185.655644,-24211.499000966433,5701.102996003985,7476.390299366749,16249.762922497146,-10936.082713136997,-11540.540938441865,-34862.99930369846,16.60734613029315,0.5
1778598185.6556487,-21432.059577949,13224.923697104896,8408.346284430776,-21678.24169137975,-10341.61571760365,-10949.650222021368,-27335.08823336223,7539.533977452991,0.5
1778598185.6556532,-21320.971408006124,13225.147214549448,8054.4734662143555,-28516.489686547484,-10929.466596778226,-11532.203737760037,-27336.228172329447,7540.763323398033,0.5
1778598185.6556578,-23949.31303850568,5914.428045085436,6929.756036967759,3773.0191675447427,-11881.606207085397,-12478.286025319818,-34651.64120812908,231.87699697935548,0.5
1778598185.6556623,-25772.38837151389,1188.4199009442211,6544.143741624802,31785.38760964723,-11906.2601812196,-12503.319979109763,-39379.392788337806,-4494.220554139681,0.5
1778598185.6556673,-24224.731233683975,5694.732748834223,7452.742153733034,16101.503801525094,-10943.570547529525,-11547.38057224519,-34869.36955086822,9.90182279370103,0.5
1778598185.6556716,-21459.060485251008,13212.764348121209,8373.052879935847,-21744.425206711916,-10347.941261284503,-10955.707544768757,-27347.381692812647,7526.704076135645,0.5
1778598185.6556761,-21368.55827195147,13117.568268486057,8008.942962758895,-28594.51962644096,-10931.992343901677,-11534.61772616121,-27443.449490481555,7432.938508145632,0.5
1778598185.655681,-23946.74258789332,5803.3845786314705,6923.408141542452,3404.3718462433635,-11882.790849541529,-12479.023632886843,-34762.572915860765,120.38649563628384,0.5
1778598185.6556852,-25771.29313603558,999.0559219188598,6539.248709589089,31514.350356382176,-11906.21547773069,-12502.80588898729,-39568.980284807716,-4683.919809331872,0.5
1778598185.65569,-24261.52220505741,5426.690629326181,7439.509921015492,16335.23599329424,-10954.567605801536,-11558.66820319512,-35137.501077354085,-258.02853799206474,0.5
1778598185.6556945,-21481.412229706315,13074.339994709491,8382.37355737371,-21456.601793360926,-10348.365944429153,-10955.998117446676,-27485.873101457728,7388.07855702383,0.5
1778598185.655699,-21329.710940088145,13193.295978700637,8046.046858554704,-28817.299463427004,-10922.559907741537,-11525.542917912355,-27367.721780266977,7508.196831726651,0.5
1778598185.6557035,-23941.400520968502,5860.91796885943,6922.983458397801,3244.936853043658,-11880.265102418078,-12477.056679374777,-34704.99482214389,177.8751823753336,0.5
1778598185.655708,-25807.92764519783,932.246557741947,6524.608316970864,31780.358467144786,-11919.894745337337,-12517.021598460866,-39636.147276895914,-4750.818580486605,0.5
1778598185.6557128,-24309.086717258302,5450.383478448806,7427.775255176456,16852.164787312126,-10962.211902405252,-11566.401906776657,-35113.96469044265,-234.62626154735824,0.5
1778598185.6557174,-21516.459765012238,13039.828901270497,8378.909036983137,-21082.880626068192,-10346.868377550647,-10954.433495334804,-27520.04891872989,7353.813332773845,0.5
1778598185.655722,-21324.726501074612,13225.080159316083,8059.16733254997,-28898.033964399572,-10906.77957615609,-11509.784938071363,-27336.049358373806,7540.137474553285,0.5
1778598185.6557267,-23930.49286967431,5983.539638941245,6929.621926501028,2991.9374575540373,-11869.91624473527,-12466.506655991872,-34582.37315206208,300.6086111794247,0.5
1778598185.6557312,-25857.54851788861,944.987052081472,6491.0359967989925,32038.677577814768,-11914.239753990145,-12511.813642002779,-39623.20561685629,-4737.966327424804,0.5
1778598185.6557357,-24322.967150565048,5477.496144473093,7423.6401824522245,16802.5662663658,-10957.048649436076,-11561.5292264854,-35086.807320929445,-207.58065075643668,0.5
1778598185.6557405,-21504.278064284095,13193.89947580093,8381.837115506783,-21287.287329111976,-10341.503958881374,-10949.426704576816,-27366.224213388472,7507.593334626357,0.5
1778598185.655745,-21298.999643206556,13413.348902863134,8063.034184340738,-29413.91222642806,-10902.420985987304,-11506.186307214059,-27147.89237354903,7727.981534955685,0.5
1778598185.6557496,-23880.089685927593,6115.280820760825,6943.971746441334,2012.4616637780266,-11865.691765033218,-12462.75156292338,-34450.497859775765,432.2603860211833,0.5
1778598185.6557543,-25774.645897703875,1164.458830888132,6525.43533151571,30839.126508131805,-11920.900573837826,-12518.250944405907,-39403.309154904986,-4518.673362573786,0.5
1778598185.6557589,-24330.454984957574,5457.267815741041,7402.696597897601,16412.416566898413,-10979.109821213464,-11583.165715118137,-35106.879187450315,-228.1442556553192,0.5
1778598185.6557634,-21531.569544264024,13138.623611762956,8358.61365301772,-21608.504248679194,-10350.936395041514,-10958.54621631458,-27421.768298359908,7452.071601399375,0.5
1778598185.655768,-21308.297968899962,13336.280087981235,8048.885530100529,-29898.363935752386,-10904.320884266006,-11507.527411881378,-27225.14000238657,7651.18094100725,0.5
1778598185.6557724,-23886.72815403082,6187.231086162458,6926.671496232927,1449.935311071314,-11867.032869700537,-12463.332708279218,-34378.59229786305,504.0318374671743,0.5
1778598185.6557772,-25811.928607455327,1255.363375587866,6490.85718284335,30493.792056297312,-11937.083236823468,-12533.651296335614,-39312.49401718307,-4427.813521362963,0.5
1778598185.6557822,-24394.49273282203,5329.974631068067,7360.429449132615,16438.836328844587,-10996.633588866423,-11600.421261837633,-35234.44059305675,-355.079812417008,0.5
1778598185.6557868,-21611.32056848056,12971.343156259438,8308.009303570903,-21338.338713447894,-10352.366906686653,-10959.97672795972,-27588.847588163328,7284.902904618133,0.5
1778598185.6557913,-21344.50779491756,13474.391516970578,8023.181023976926,-30119.310929693096,-10892.832087615978,-11496.37389139818,-27086.849759441586,7788.73357638521,0.5
1778598185.655796,-23873.25005212427,6250.911206115628,6923.318734564631,842.0125653758723,-11861.10965741988,-12458.124751821131,-34314.93452965433,567.6896056758887,0.5
1778598185.6558006,-25807.145334141893,1173.6453978592633,6482.743499606073,29900.129723564354,-11937.753789157128,-12535.171214958575,-39394.32375363395,-4509.307981647013,0.5
1778598185.655805,-24417.380919144263,5312.204994226097,7345.699649536568,16263.442190103793,-11006.870687826955,-11611.284209642912,-35252.45609908773,-373.0729667035302,0.5
1778598185.65581,-21596.814286329067,12985.603569221923,8321.956792111016,-21704.616749837012,-10356.747848599893,-10965.050573951075,-27574.967154856582,7298.760986180424,0.5
1778598185.6558144,-21312.008358479543,13479.711232150941,8039.609556151576,-30660.089035044795,-10892.317997493506,-11496.03861523135,-27081.6418029835,7794.097995054483,0.5
1778598185.655819,-23867.662116010444,6427.8252634793835,6919.384827540497,375.53165859361394,-11862.093134175913,-12459.242339043896,-34137.864010079385,744.2907386172699,0.5
1778598185.6558237,-25824.91497098386,1382.4553945607418,6466.873761042805,29713.112677706802,-11950.717800941205,-12548.135226742654,-39185.96079182158,-4301.436758212657,0.5
1778598185.655828,-24443.778329345983,5390.547858541949,7327.2594603609405,16270.371230884939,-11017.666580398867,-11621.901288259183,-35174.426159194256,-295.19948902124037,0.5
1778598185.6558325,-21623.099937808507,13072.35068945297,8304.433024458054,-21748.96261083634,-10368.236645249921,-10976.248797923185,-27487.929461947617,7385.642216878202,0.5
1778598185.6558373,-21326.514640631038,13505.952180141472,8024.745646088797,-30838.657121498243,-10898.844706874455,-11502.364158912202,-27055.132634059508,7820.2718878116475,0.5
1778598185.6558416,-23877.16160740395,6421.119740142792,6899.938809864379,44.16704704368676,-11862.54016906502,-12459.711725677458,-34144.27896073806,737.6299187695884,0.5
1778598185.6558464,-25876.74866637572,1185.715339865129,6421.790292476451,29663.178880593645,-11956.149274843845,-12553.879625067668,-39382.186756394716,-4497.863888485896,0.5
1778598185.655851,-24480.569300719417,5190.767966600414,7308.104015362742,16277.434382132815,-11031.792882894622,-11636.116997732759,-35373.71431275777,-494.88997398495366,0.5
1778598185.6558557,-21655.979353902265,12872.548445766979,8294.195925497523,-21619.47895520675,-10376.23856976492,-10984.206018949273,-27687.597595166877,7186.04113889231,0.5
1778598185.65586,-21321.485498128593,13491.132973567603,8031.339410703113,-31142.037348990125,-10891.312168993018,-11495.055138475316,-27070.085951100107,7805.698550426788,0.5
1778598185.6558645,-23848.640781478978,6477.826115825906,6917.931964150902,-547.9530153218526,-11861.422581842255,-12458.124751821131,-34087.77375075504,794.2468874748812,0.5
1778598185.6558692,-25842.84107003702,1315.869547828382,6449.104124200836,29255.237192539837,-11966.31931857101,-12563.490875183448,-39251.876086220276,-4367.776735756009,0.5
1778598185.6558735,-24515.348615091876,5289.1826974371315,7291.58607621027,16561.525054159767,-11045.159226078895,-11649.036306027927,-35275.32193366551,-396.34113268150486,0.5
1778598185.6558783,-21681.460342581315,12917.944838755708,8280.583713124242,-21480.875787839388,-10379.189000033022,-10986.709414328268,-27642.13414694478,7231.214014436486,0.5
1778598185.6558828,-21331.208506966654,13508.634389476108,8020.4317594089225,-31278.181824467403,-10891.423927715294,-11494.876324519673,-27052.472776469323,7822.752931446187,0.5
1778598185.6558874,-23842.650513964953,6351.561111397876,6912.634600714994,-938.0356595558715,-11857.91335796277,-12454.995507597388,-34214.46343832772,667.8924760690303,0.5
1778598185.655892,-25847.937267772828,1221.4781309936204,6438.867025240305,29034.93839918833,-11968.062754638524,-12565.033145550866,-39346.64748271078,-4462.056393868494,0.5
1778598185.6558964,-24527.731481520117,5255.319804587341,7278.555009192826,16496.012091161265,-11042.387609766438,-11646.152930993192,-35309.31893698203,-430.1593220423844,0.5
1778598185.655901,-21723.079290757098,12999.23813333966,8246.519654574353,-21430.405548859304,-10372.304662740788,-10980.428574136326,-27561.086721549837,7312.3508468092505,0.5
1778598185.6559055,-21320.479669628105,13737.516252698453,8026.019695522749,-31749.356597585276,-10882.10325027743,-11485.935626737552,-26822.920360913322,8051.970070835361,0.5
1778598185.6559103,-23806.619501903,6734.960584039758,6919.675400218416,-1732.1707883084762,-11857.958061451682,-12454.973155852933,-33830.192247652085,1051.5154661554654,0.5
1778598185.6559148,-25835.733215300228,1324.8102456105048,6432.27326062599,28425.92041801458,-11981.406746078343,-12577.952453846032,-39242.980091927064,-4358.456058318146,0.5
1778598185.6559193,-24553.368932410354,5137.6825735190605,7263.177009007574,16313.375987216948,-11066.438086800348,-11669.890483604728,-35427.04557502813,-548.0424222996738,0.5
1778598185.655924,-21710.62936909549,12874.068364389941,8265.026898983348,-21747.15211953546,-10384.24049427992,-10991.962074275265,-27686.167083521737,7187.114022626165,0.5
1778598185.6559286,-21308.610893322337,13644.689457975563,8029.506567657777,-32174.978515503233,-10882.594988655448,-11486.159144182104,-26915.501286447205,7959.299738323658,0.5
1778598185.6559336,-23792.359088940513,6685.831449726993,6925.531557265706,-2207.43593066167,-11852.77245673805,-12449.60873718366,-33879.03080928693,1002.6769045206195,0.5
1778598185.6559384,-25837.789575790117,1334.2650335150997,6428.339353601856,28072.539338176175,-11988.179324648301,-12585.082660327276,-39233.59235925584,-4348.978918669095,0.5
1778598185.655943,-24583.275566491553,5084.418366482064,7247.866064055689,16437.003485799254,-11076.608130527513,-11680.149934309715,-35479.86274717603,-600.8595944475644,0.5
1778598185.6559477,-21740.468947943325,12830.527166191003,8254.476875600443,-21604.212713743775,-10388.688491426527,-10996.544181888603,-27729.373005553844,7143.863397105146,0.5
1778598185.6559525,-21306.331015387896,13722.965267058047,8029.5289194022325,-32369.438692264404,-10877.699956619736,-11481.353519124214,-26837.49369829818,8037.620250895054,0.5
1778598185.655957,-23810.016967060204,6743.834226588515,6897.770690652214,-2461.3070441850477,-11850.246709614601,-12447.530024949316,-33821.60917778125,1060.2326464930352,0.5
1778598185.6559615,-25882.783637378652,1288.2651434260779,6394.722329941074,28033.244971423745,-11993.18611540629,-12590.245913296452,-39279.547545855945,-4395.425843647224,0.5
1778598186.1373067,-24620.312407053996,4943.6247281580845,7233.203319693008,16525.337579886625,-11089.728604522777,-11693.650387960719,-35620.54462677773,-741.5861775381777,0.5
1778598186.137329,-21752.158910293452,12770.691546284146,8254.767448278362,-21581.41393439936,-10384.374604746652,-10992.587923120014,-27789.387439416343,7084.273646387297,0.5
1778598186.1373453,-21290.908311713734,13674.909016479138,8039.453093940389,-32778.5873745188,-10865.942939036244,-11469.663556774087,-26885.952280277288,7989.362834616046,0.5
1778598186.1373582,-23762.050123459117,6738.179235241322,6931.074789890622,-3190.242134361522,-11844.815235711962,-12441.830330113213,-33826.772430750425,1054.4211929346554,0.5
1778598186.137369,-25840.91882001386,1252.0106139195698,6418.325772085878,27529.481354890035,-11993.387281106387,-12590.223561551997,-39315.5785579179,-4431.367448731357,0.5
1778598186.1373754,-24633.25406709362,4896.216678168378,7225.760188789391,16558.88754831404,-11089.505087078225,-11693.024539115971,-35668.26560118981,-789.1953932279818,0.5
1778598186.1373806,-21769.12388433503,12756.788761232945,8247.480779585932,-21553.206032896764,-10381.62534017865,-10989.682196340824,-27803.5137419121,7069.946178191445,0.5
1778598186.137386,-21296.138619916277,13649.785655711372,8037.419085194956,-32978.36726646034,-10861.204369211719,-11465.372021838668,-26910.762716622678,7964.127715126004,0.5
1778598186.1373916,-23748.79553899712,6768.1529245558895,6936.37215332653,-3593.9593427132777,-11838.28852633101,-12435.191862009986,-33796.82109318031,1084.4619374825882,0.5
1778598186.1373985,-25838.48247986823,1314.4390361832425,6418.549289530431,27244.4295578515,-11992.04617643907,-12589.01656735141,-39253.48541182106,-4369.207247401148,0.5
1778598186.1374037,-24666.200538420744,4885.666654785473,7209.823394992757,16727.35264627369,-11092.969607468798,-11696.757280440008,-35678.7709210838,-799.7901200997973,0.5
1778598186.1374097,-21835.732082811843,12763.248415380529,8212.567354746741,-21250.78693041646,-10381.178305289544,-10989.212809707262,-27797.16584648679,7076.025852683289,0.5
1778598186.1374152,-21285.70035525565,13772.720250215561,8046.985631821827,-33298.801874971614,-10852.017802240587,-11456.207806611992,-26787.984584329675,8086.816440441185,0.5
1778598186.1374204,-23725.50502127469,6813.7057797558045,6942.965917940845,-4081.1156131166954,-11832.231203583624,-12429.626277640615,-33751.67056938059,1129.523054304487,0.5
1778598186.137426,-25844.897430526904,1235.000936389081,6411.016751648993,27127.574637839156,-11998.952865475758,-12596.414994766117,-39332.72234591512,-4448.667698939765,0.5
1778598186.137431,-24689.021669509613,4797.824299076116,7201.217973377464,16837.546746438355,-11106.514764608713,-11710.257734091012,-35766.52386981533,-887.9006967426178,0.5
1778598186.1374364,-21823.908009994986,12627.059236414343,8233.443884068,-21229.888049350746,-10386.609779192184,-10994.688987098813,-27932.99739754169,6939.948432439379,0.5
1778598186.1374464,-21289.79072449097,13678.574702569807,8050.718373145864,-33294.77856096966,-10843.09945620292,-11447.423571041058,-26881.928966275333,7992.62618930652,0.5
1778598186.1374516,-23715.89377115891,6878.88346658748,6951.794857000692,-4265.495153128523,-11821.01062786706,-12418.74097809088,-33686.314068593274,1194.9019068362602,0.5
1778598186.1374571,-25846.48440438323,1381.1142898934233,6411.374379560278,27055.7361311598,-11996.717691030228,-12594.001006364942,-39186.67604764415,-4302.666104157699,0.5
1778598186.137462,-24717.60955066795,4759.334595124077,7193.3725110736505,17174.320480146467,-11110.15809895493,-11713.632847503764,-35805.12533248965,-926.0551245278269,0.5
1778598186.137467,-21831.66406532098,12674.243768959495,8235.701410257985,-21143.61031575326,-10379.546627944306,-10987.827001551033,-27885.94697546327,6987.177668473443,0.5
1778598186.137472,-21284.8733407108,13850.727838364583,8054.205245280892,-33519.90533112351,-10839.120845689875,-11443.31085006128,-26709.79818222501,8164.801676845751,0.5
1778598186.1374767,-23752.528280321156,7021.107616556599,6919.720103707326,-4471.64529223982,-11827.224412825635,-12424.641838627082,-33544.268732579796,1337.0366498275578,0.5
1778598186.1374815,-25884.41531472389,1339.2718242730887,6394.923495641172,26973.05702841962,-12017.102481973468,-12614.072872885808,-39228.22794058656,-4344.642680244766,0.5
1778598186.137486,-24745.482176003716,4757.635862545474,7183.425984791039,17323.786595319103,-11126.541927640668,-11730.329600611878,-35806.68995460153,-928.1114850177152,0.5
1778598186.1374905,-21853.501719653814,12660.27392867493,8227.274802598335,-20928.43007188202,-10389.560209460284,-10997.773527833644,-27899.626243069917,6973.163124699966,0.5
1778598186.1374953,-21266.611965490814,13883.18257131369,8062.654204684998,-33780.88429938368,-10837.332706133451,-11441.947393649507,-26677.119931831352,8197.010540605848,0.5
