timestamp,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8,attention_score
1777986889.8941538,167426.09947038884,174323.51253312977,163415.59301800645,103599.57559103676,-40876.71379765437,31613.10036338572,162401.3826133469,182717.4195906424,0.5
1777986889.8941581,167425.98771166656,174322.28318718472,163417.44821279624,102100.53349739713,-42086.345504086676,30254.27076271424,162401.1814476468,182765.0288063322,0.5
1777986889.894176,167428.60286576784,174323.6913470854,163422.0750238985,100603.92774390314,-43292.490338383956,28898.01161265512,162403.55073255906,182815.20847263437,0.5
1777986889.8941805,167431.26272335803,174325.3006726862,163426.65713151183,99107.65726657597,-44496.3552947468,27543.764119596974,162405.98707270468,182865.47754591436,0.5
1777986889.8941853,167434.92840944868,174328.02758550973,163432.35682634794,97614.046646839,-45698.67798074221,26191.908263195546,162409.69746228427,182916.79715118377,0.5
1777986889.8941898,167439.018778684,174331.0003675223,163438.36944560643,96125.33105913771,-46897.17851843578,24842.756967873214,162413.65372105286,182968.27321866434,0.5
1777986889.8941944,167440.24812462906,174331.2462367113,163441.45398634125,94639.83412263801,-48092.14748050541,23500.713527287666,162414.65954955335,183016.82120762125,0.5
1777986889.894199,167442.1256711633,174332.0061960228,163445.25378289865,93157.64524431768,-49283.60721869555,22161.419351270124,162416.22417166524,183065.83858321173,0.5
1777986889.8942037,167445.1655084092,174333.92844604593,163450.21587016774,91679.05499685467,-50470.283683572256,20824.628570631572,162418.97343623324,183115.95119428055,0.5
1777986889.8942082,167448.1159386773,174335.78364083573,163455.1332539479,90203.97397327113,-51651.975709435435,19492.1516766729,162421.6332938234,183166.06380534935,0.5
1777986889.8942127,167452.60863931282,174339.33756820412,163461.6376115844,88732.02219391134,-52832.46074109802,18162.78167519351,162425.74601480318,183217.56222457436,0.5
1777986889.8942173,167452.4298253572,174337.9964635368,163463.4257511408,87265.01015007618,-54009.302438414394,16835.311571992825,162424.85194502497,183264.32207397488,0.5
1777986889.8942218,167454.8661655028,174339.38227169303,163467.65023084288,85801.52968186495,-55179.28215018298,15513.205887461412,162426.14834620338,183313.38415305427,0.5
1777986889.8942263,167456.16256668122,174339.5610856487,163470.66771634432,84341.13375438855,-56345.3503066719,14195.503496587695,162425.0754624695,183361.14983095526,0.5
1777986889.894231,167458.8671277603,174341.28216997173,163475.24982395768,82885.02936184757,-57506.83635554747,12880.729184237622,162323.50913566462,183409.40724723428,0.5
1777986889.8942356,167461.54933709494,174343.09266127262,163479.7425245932,81431.85304783024,-58664.79082879911,11569.3299853003,161514.01835847122,183455.67535825676,0.5
1777986889.8942404,167464.16449119622,174345.01491129576,163484.57050139553,79980.55428034715,-59819.72781654928,10261.283548031277,160228.14485170186,183503.82101581348,0.5
1777986889.8942451,167465.84087203039,174345.81957409615,163488.3479462085,78532.02712917652,-60971.982594964815,8958.042735820143,159001.45876425013,183551.4749349922,0.5
1777986889.89425,167468.277212176,174347.58536190813,163493.06416428855,77087.38918154112,-62120.169355889484,7658.042926555029,157807.56268591437,183599.7770547601,0.5
1777986889.8942544,167470.31122092143,174349.03822529773,163497.31099573505,75646.84160314103,-63264.75748595685,6362.7816871144405,156628.53051764137,183647.83330533904,0.5
1777986889.8942587,167471.5852703554,174349.44055669793,163500.50729519216,74212.50780969951,-64403.17653455455,5073.734232632427,155603.56892389883,183694.43669252834,0.5
1777986889.8942635,167473.66398258973,174350.7593096208,163504.48590570522,72792.32267049822,-65524.49649864394,3799.1930603019073,154664.52743584246,183742.98468148528,0.5
1777986889.894268,167476.4355989022,174352.61450441057,163508.88919936292,71389.01309836068,-66626.68336947958,2543.717925991765,153472.79947671885,183791.71148439785,0.5
1777986889.8942728,167479.6318983593,174354.87203060056,163513.67247267635,69993.43722980467,-67719.12487973271,1297.7646348195833,152049.8427212051,183840.52769428823,0.5
1777986889.894277,167481.19652047116,174355.60963816757,163516.42173724435,68602.06348920625,-68808.95123588458,53.59948320382634,150615.3524655524,183887.53341287773,0.5
1777986889.8942816,167483.47639840562,174357.04014981273,163519.2380570457,67216.14357425494,-69893.88256000073,-1184.843621831372,149188.10417510322,183935.14262856756,0.5
1777986889.8942862,167487.16443624074,174359.81176612517,163498.18271376882,65835.02928436152,-70974.34353522582,-2417.8105494750203,147766.24265506776,183984.00354194685,0.5
1777986889.8942907,167488.23731997458,174359.96822833637,163029.93601917458,64455.25609913542,-72050.22240283756,-3649.570482918082,146347.91271065627,184029.91402505804,0.5
1777986889.8942952,167489.84664557537,174360.72818764785,161880.92224370508,63073.29244295269,-73127.04004371644,-4883.498535573308,144930.02980113385,184076.31624654727,0.5
1777986889.8943,167493.13235201032,174363.18687953794,160707.20979061245,61695.10623158291,-74201.37664096078,-6113.358570737669,143514.44912129035,184124.30544189282,0.5
1777986889.8943045,167492.95353805466,174362.22575452636,159592.79651555975,60324.58666856131,-75269.83472941336,-7336.311916865339,142106.57979328392,184168.6736546366,0.5
1777986889.8943112,167495.90396832276,174364.37152199406,158494.18592383695,58956.436390451956,-76333.24132361905,-8554.996079802046,140703.24786940194,184215.9252424151,0.5
1777986889.8943155,167497.781514857,174365.53381270575,157399.62099786056,57591.325949588536,-77390.97057473309,-9769.299300825513,139303.7827973107,184262.08159471533,0.5
1777986889.89432,167500.30726198046,174367.43371098445,156118.7989853381,56237.659601886226,-78442.03900599945,-10976.874646767932,137912.16318752329,184308.68498190463,0.5
1777986889.8943243,167504.06235504895,174370.31708601917,154560.59182412527,54915.08453072125,-79480.92573653767,-12172.178885004389,136533.06055463082,184356.29419759443,0.5
1777986889.8943288,167505.7387358831,174371.18880405294,153158.22102525487,53610.72613128735,-80511.83289430533,-13358.855349881096,135162.58569509813,184401.6235353498,0.5
1777986889.8943331,167506.029308561,174370.67471393046,151781.6664912303,52308.91583072136,-81539.2978834269,-14542.313163556239,133795.7765216561,184445.25414052655,0.5
1777986889.8943377,167508.01861381755,174372.14992906453,150408.2412014295,51009.74303600109,-82565.51117485896,-15724.45222430852,132429.07910693635,184490.58347828191,0.5
1777986889.894342,167509.2926632515,174372.86518488708,149041.56613845422,49714.54885179387,-83587.49998658895,-16902.791488503397,131066.96379982994,184535.04109800354,0.5
1777986889.8943467,167512.31014875296,174375.0556558437,147679.54023832563,48422.841539721674,-84605.64429827264,-18078.068563707897,129709.09532417005,184580.99628460364,0.5
1777986889.8943508,167513.4277359757,174375.41328375498,146321.24707952107,47134.93402420689,-85620.63701398815,-19249.70230456618,128353.35026423339,184624.8280554805,0.5
1777986889.8943553,167516.1322970548,174377.38023726706,144967.49132484096,45850.31221512702,-86631.98639535742,-20416.820993044497,127000.28741363138,184670.09033800248,0.5
1777986889.8943596,167516.84755287739,174377.5590512227,143616.57424170664,44566.383310125275,-87640.22888424741,-21582.08448673302,125649.19151654144,184713.2068530568,0.5
1777986889.894364,167519.7309279121,174379.77187392378,142270.61924584143,43286.23184993647,-88646.95145451445,-22745.179861209377,124302.45420962026,184758.26796987868,0.5
1777986889.8943684,167520.46853547916,174379.81657741268,140926.43003778817,42011.22129097239,-89650.32126311318,-23903.983700750316,122960.20960333463,184801.11626399952,0.5
1777986889.8943727,167521.67552967972,174380.3977227685,139585.37007395865,40738.80353436512,-90650.33831004362,-25060.641772823546,121620.31193021679,184844.14337207598,0.5
1777986889.894377,167526.3917477598,174384.5998507261,138249.0263282092,39470.833774904466,-91644.47684818231,-26212.9859582169,120284.07994318962,184890.5902970541,0.5
1777986889.8943813,167526.50350648208,174384.04105711475,136915.78947493905,38206.75321897903,-92635.4637903528,-27363.296134864824,118952.0277323756,184932.36570744106,0.5
1777986889.8943858,167527.7999076605,174384.64455421505,135585.88303159273,36944.39374737666,-93623.83557842203,-28510.0300323999,117622.72478612958,184975.169298073,0.5
1777986889.8943903,167529.81156466148,174385.98565888236,134261.51982087136,35685.76701709831,-94608.27345946712,-29649.857240898284,116297.22163644095,185018.59873754965,0.5
1777986889.8943946,167531.8902768958,174387.57263273868,132939.83881948458,34428.123763576004,-95590.90084921132,-30788.365696473804,114973.59603328658,185061.91641830403,0.5
1777986889.8943987,167534.46072750818,174389.6066414841,131621.10824836593,33174.61558277793,-96568.63320691983,-31922.359099669353,113651.33388654399,185105.5917269697,0.5
1777986889.8944035,167536.0029978756,174390.6124699846,130304.43403773714,31924.862495048346,-97542.3198988819,-33054.18438365273,112332.82683286988,185148.06004143477,0.5
1777986889.8944075,167538.48404151012,174392.53472000777,128988.4974346754,30676.338753263804,-98515.85012863281,-34184.89208041335,111016.82317457476,185191.44477742253,0.5
1777986889.894412,167539.7580909441,174393.3617345526,127677.16529097145,29432.665340026062,-99484.77589902592,-35312.761105628146,109704.46285062586,185233.57781572078,0.5
1777986889.8944163,167540.02631187753,174393.13821710806,126371.08580721449,28193.797551846215,-100447.86786411618,-36435.06454647357,108395.81291625655,185274.74972900745,0.5
1777986889.8944209,167543.82610843494,174396.5133305208,125068.82847175938,26958.751911968222,-101407.49530881588,-37553.992873906245,107089.01817667701,185319.16264524017,0.5
1777986889.8944254,167547.42473929224,174399.7096299779,123769.11923517218,25725.6732256023,-102364.50759941431,-38669.76960537072,105785.30797783232,185363.21793356157,0.5
1777986889.8944297,167547.53649801452,174399.5084642778,122469.27588811827,24493.578015992407,-103321.69870396837,-39784.11582519005,104482.13422085455,185403.7639980035,0.5
1777986889.894434,167549.36934105985,174400.82721720068,121172.33826784353,23264.477940139528,-104273.48068636426,-40893.23173680684,103183.34140579002,185445.62881536828,0.5
1777986889.8944385,167551.26923933855,174402.414191057,119880.13921739331,22041.435187034036,-105219.25004950167,-41997.22909894337,101890.40474777279,185487.3818740108,0.5
1777986889.8944428,167551.71627422766,174402.5259497793,118594.80215249088,20822.952189797426,-106161.1525608483,-43098.410141278524,100600.48557525701,185527.3914965858,0.5
1777986889.894447,167552.56564051696,174403.19650211293,117314.06954694624,19607.464326317826,-107099.99288320457,-44195.992552756376,99312.8909841646,185567.87050579436,0.5
1777986889.8944516,167554.62200100685,174405.00699341382,116032.86755476805,18392.378794238426,-108037.69326659362,-45290.02103686584,98028.42563729592,185609.5565092035,0.5
1777986889.894456,167558.35474233088,174408.5162172933,114754.99597251369,17181.093058716426,-108971.88442610318,-46381.85905001868,96747.24599686218,185652.6730242578,0.5
1777986889.8944602,167558.91353594227,174408.9185486935,113480.61126239435,15975.39525930825,-109901.04644311029,-47471.81951663727,95469.97791170812,185692.52618462162,0.5
1777986889.8944647,167561.17106213226,174411.08666790565,112206.80769763085,14772.402020979169,-110829.04616940573,-48558.13664890965,94193.49213760998,185733.92161535283,0.5
1777986889.8944693,167562.22159412166,174412.2266068729,110939.10615910366,13571.487494884432,-111752.66495378793,-49639.15641774612,92920.40382866906,185774.15475537238,0.5
1777986889.8944736,167562.44511156622,174412.74069699534,109673.72920199981,12373.1210676576,-112671.52281660114,-50717.67279120359,91652.34466223058,185813.605584336,0.5
1777986889.894478,167563.51799530006,174414.48413306286,108411.52619260862,11178.576788732624,-113586.91615902379,-51793.50695532643,90387.45944350475,185854.19635226685,0.5
1777986889.8944824,167563.54034704453,174416.00405168583,107154.17351176424,9987.45232670931,-114499.0237950115,-52865.2283984695,89126.4410765697,185894.3847887975,0.5
1777986889.894487,167540.8086229335,174418.50744706483,105899.30187455438,8800.194716476764,-115407.55515188636,-53935.00523984495,87869.02134049193,185935.80257127318,0.5
1777986889.8944914,167124.46267896448,174417.09928716414,104649.36997286916,7617.541565602013,-116312.26436045938,-55000.825822451814,86615.33434573821,185975.85689733707,0.5
1777986889.8944955,166109.78288767135,174414.93116795196,103402.03087354075,6436.833016494873,-117213.55375213073,-56062.22075965652,85364.50837427478,186014.3018978002,0.5
1777986889.8945,165053.3053342468,174415.31114760772,102154.3117945566,5260.483057556517,-118112.18328621189,-57120.464100893034,84115.85052202351,186053.81978199718,0.5
1777986889.8945048,164051.20957508203,174416.2722726193,100909.7666632851,4087.2623428419047,-119007.08007896903,-58175.80171535036,82868.82434711746,186093.56118363873,0.5
1777986889.8945093,163068.76099929344,174416.45108657493,99669.5801221824,2915.852119428172,-119900.9486914812,-59229.641762929175,81624.90506469073,186132.0285358463,0.5
1777986889.8945136,162092.32504276338,174418.1274674091,98429.86296771324,1745.760648937303,-120793.6550132817,-60281.80542967385,80383.26566019842,186171.70288225447,0.5
1777986889.894518,161120.80647001346,174419.24505463184,97193.67738886803,579.2901610481931,-121681.24278560195,-61330.45987253903,79146.38717727509,186210.97489726247,0.5
1777986889.894522,160115.4920596471,174420.22853138787,95965.87371419356,-578.8207744146317,-122559.68869443997,-62370.464190300016,77918.27057817824,186250.04574657034,0.5
1777986889.8945265,158984.7173076531,174422.53076106677,94753.42568795988,-1723.1853870374428,-123423.47185891532,-63396.029281142866,76701.53101700914,186288.7813197114,0.5
1777986889.8945308,157821.73369189905,174424.25184538984,93547.03498447359,-2862.18558099098,-124280.92947970981,-64415.62645621615,75490.53585416506,186327.58394808578,0.5
1777986889.8945353,156661.5216924574,174427.49284833585,92340.39841179829,-4000.738740055411,-125136.55425745896,-65433.65900917757,74281.19472041068,186367.5935706608,0.5
1777986889.8945394,155503.7013296725,174427.4704965914,91136.06406880189,-5137.570814796783,-125990.70382007406,-66449.8810708381,73073.8428919128,186404.2951350564,0.5
1777986890.3734033,154350.10544658964,174429.30333963674,89935.61892934072,-6271.608921481243,-126842.95348441048,-67463.95736503093,71867.51924365989,186442.85189424182,0.5
1777986890.3734322,153200.77874669776,174432.36552862712,88735.15143813509,-7404.9764758320425,-127695.18079700242,-68476.98312723436,70661.08383668469,186482.4144819277,0.5
1777986890.3734453,152053.79897997368,174433.5725228277,87538.0590603422,-8535.147730725734,-128544.03299618162,-69486.25379636929,69456.43656926592,186519.96541261263,0.5
1777986890.3734577,150911.51307958522,174435.38301412857,86343.85005758406,-9662.525017562511,-129389.97946858162,-70491.85877941355,68254.18093850387,186558.03043342,0.5
1777986890.37347,149772.98227226525,174436.61236007363,85150.35631064848,-10786.504839242083,-130233.91428398064,-71494.44627695635,67056.08273221049,186595.40255014927,0.5
1777986890.3734803,148637.55835742454,174438.78047928578,83959.83534572547,-11908.942390554237,-131074.27282026684,-72496.18440820985,65862.05254340799,186633.69108840122,0.5
1777986890.373498,147504.59313447395,174440.36745314213,82771.6836657147,-13030.48587208818,-131913.26790014125,-73497.76607725216,64669.02818310597,186671.44318478624,0.5
1777986890.373512,146371.47144931214,174441.95442699845,81583.9566688486,-14147.447246008784,-132752.59825618248,-74497.11257184895,63476.67437513762,186709.15057768233,0.5
1777986890.3735168,145239.8249792844,174445.3742439001,80398.19662549456,-15264.565082140576,-133591.2804116345,-75494.51446467811,62284.20880844699,186748.84727583497,0.5
1777986890.3735213,144109.1619860127,174449.30815092425,79212.45893388498,-16383.694575273345,-134429.1802560306,-76491.89400576282,61089.8209917332,186789.12511934343,0.5
1777986890.373526,142979.77304217496,174452.0797672367,78028.03999519825,-17501.304149783155,-135265.56018180374,-77487.70892473566,59897.64599772049,186828.1512651624,0.5
1777986890.3735304,141850.4288018261,174453.75614807085,76844.42571931193,-18617.997302770294,-136100.91192733194,-78482.98740184157,58706.25331476371,186866.10452724752,0.5
1777986890.3735352,140722.00098299992,174457.35477892816,75662.0631411151,-19735.29395285773,-136935.05667865952,-79476.94712602462,57518.03457951958,186906.20355680032,0.5
1777986890.3735397,139596.61300141967,174458.7852905733,74483.2768420311,-20849.573117443695,-137766.5639241414,-80467.93406819511,56332.43099837673,186944.0227084187,0.5
1777986890.373544,138470.39800529458,174459.7240638404,73303.81999061347,-21961.77356979532,-138597.93705915657,-81459.65861793264,55146.58154804487,186981.55128735918,0.5
1777986890.3735483,137344.89826499205,174463.2779912088,72125.25720897403,-23073.124655857642,-139428.0137929933,-82450.15382172512,53962.76610645844,187021.56090993417,0.5
1777986890.3735526,136220.56081540117,174464.10500575366,70948.7507878245,-24182.933471552547,-140255.98946285123,-83439.59849352819,52779.50945848339,187058.910674919,0.5
1777986890.373557,135097.87739490002,174465.3790551876,69770.88091026318,-25292.161141891618,-141083.562801309,-84427.18797054148,51594.9787610744,187096.93099223747,0.5
1777986890.3735616,133976.57978255508,174468.5306511558,68596.1402769256,-26399.51126569644,-141910.33147696633,-85411.00000274181,50413.35379044459,187137.23118749037,0.5
1777986890.3735657,132857.04795802213,174471.5257849128,67424.93121921197,-27504.894435989194,-142734.70851596695,-86392.59921224108,49233.78518030467,187177.55373448777,0.5
1777986890.37357,131737.33731953352,174473.3809797026,66253.90097545397,-28607.930673114144,-143557.67739506692,-87375.31600896311,48056.317634143554,187216.44576983998,0.5
1777986890.3735745,130620.19713165727,174475.90672682604,65084.45770555231,-29708.016479970993,-144379.05930031053,-88356.356424851,46881.286428128056,187256.0530610148,0.5
1777986890.3735785,129505.00154554863,174478.00779080484,63914.12036587243,-30807.498789727546,-145199.90476368723,-89334.46876221524,45707.305754101966,187295.28037253386,0.5
1777986890.3735828,128391.14706410731,174480.3323722282,62744.85590992641,-31907.40578262875,-146019.05149448532,-90310.97177397869,44536.11904813279,187334.53003579736,0.5
1777986890.3735871,127276.01853323204,174479.81828210573,61578.13955284829,-33006.86574064085,-146836.63360317156,-91287.22891655314,43366.98870265349,187370.94102751507,0.5
1777986890.3735917,126161.47114771261,174482.25462225135,60413.59131498234,-34104.60461432989,-147652.8969589349,-92260.26740792602,42197.277211818364,187410.21304252304,0.5
1777986890.3735957,125050.50004130603,174483.8862995966,59253.200501585074,-35197.6049181944,-148466.41105013026,-93230.62368996427,41031.8349041742,187448.41217379717,0.5
1777986890.3736005,123942.0546820229,174486.8367298647,58096.341263811744,-36288.66062029131,-149278.53933316938,-94199.90708826865,39867.3090180527,187488.06416846087,0.5
1777986890.3736053,122836.33623556331,174488.3342967432,56940.93488942801,-37376.9223543313,-150092.34399704266,-95166.62003596069,38704.07953310961,187500.0,0.5
1777986890.3736093,121728.02498674691,174488.40135197656,55780.879352197575,-38468.22392561721,-150883.28282633817,-96144.73237332492,37540.53712374415,187500.0,0.5
1777986890.373614,120611.60005469323,174489.87656711062,54615.03471315321,-39566.54394466209,-151556.83029375438,-97143.29655686577,36369.55158347506,187500.0,0.5
1777986890.3736184,119496.4044685846,174493.20697703445,53450.642937498444,-40665.33335034053,-152198.2136008994,-98144.85587416362,35197.426104238766,187500.0,0.5
1777986890.3736224,118383.19818773249,174497.76673290334,52286.83230719952,-41761.485250173246,-152839.64161153336,-99143.64357514902,34028.07224131492,187500.0,0.5
1777986890.3736267,117270.30483130275,174499.86779688214,51124.40748505682,-42856.43015580537,-153480.75669774495,-100140.10669471107,32859.97007608057,187500.0,0.5
1777986890.3736315,116159.62429757409,174500.02425909333,49965.17896237123,-43947.5752648801,-154120.5753827781,-101134.13347412748,31694.75128588096,187500.0,0.5
1777986890.3736358,115050.01664757928,174501.92415737204,48808.520890298,-45037.1781035874,-154760.86345444483,-102125.58980293153,30531.94648408252,187500.0,0.5
1777986890.37364,113942.73357900782,174505.43338125153,47655.05911768188,-46123.674049815425,-155402.60438950115,-103112.4863758667,29369.85693810665,187500.0,0.5
1777986890.3736444,112840.12202502752,174506.72978242993,46505.95593523454,-47206.68312390842,-156050.80497870507,-104097.75127145664,28210.427249720964,187500.0,0.5
1777986890.373649,111737.08578790257,174507.75796267486,45355.17637195306,-48290.36275033507,-156714.69649251658,-105081.83152459044,27053.16568054744,187500.0,0.5
1777986890.3736532,110635.23419323376,174508.89790164208,44204.35210518266,-49372.76832732777,-157382.11958195205,-106064.95065271267,25896.306442774112,187500.0,0.5
1777986890.3736577,109535.48366254375,174510.32841328724,43055.67360587998,-50455.039793853735,-157995.9431881837,-107046.46045523412,24740.47538524573,187500.0,0.5
1777986890.3736618,108435.62137313145,174511.937738888,41905.92222284344,-51536.551301068226,-158431.66809459546,-108027.36676065526,23586.81244692951,187500.0,0.5
1777986890.3736663,107338.41894130933,174514.195265078,40759.21067705282,-52615.33589545917,-158583.86112259165,-109005.81437418633,22437.15047087079,187500.0,0.5
1777986890.3736706,106243.16111125483,174516.2963290568,39615.29309931912,-53691.639446215566,-158662.11457992968,-109981.24450221592,21289.12017215731,187500.0,0.5
1777986890.373675,105149.98199343467,174519.20205583598,38473.029550675106,-54767.8759417386,-158739.1163395782,-110954.68532498901,20141.112225188284,187500.0,0.5
1777986890.3736796,104059.73095413815,174520.1408291031,37333.02352822108,-55840.89378606007,-158813.50294512545,-111924.50516516033,18995.406507898155,187500.0,0.5
1777986890.373684,102968.94347297472,174521.4819337704,36194.40331392328,-56912.436415247495,-158888.1130681173,-112893.3415285756,17851.846558075733,187500.0,0.5
1777986890.3736885,101878.71478542266,174524.2311983384,35058.68882640467,-57981.56505603374,-158963.61726088732,-113858.69101985586,16711.05822456577,187500.0,0.5
1777986890.3736928,100790.16247870476,174526.2875588283,33924.24838832002,-59051.11837996464,-159038.40619783476,-114822.23001983525,15569.576986977696,187500.0,0.5
1777986890.3736973,99700.64904697526,174529.1932856075,32788.31038335686,-60122.437491707504,-159114.11155630488,-115788.09360123797,14426.374665066562,187500.0,0.5
1777986890.3737016,98617.55056590446,174531.5849222642,31659.50258487494,-61188.48159175892,-159188.78873453007,-116750.29149655002,13288.402651357968,187500.0,0.5
1777986890.3737059,97540.08472443638,174531.6966809865,30534.98632132844,-62249.027162674334,-159260.6942964428,-117706.52147609252,12154.900986540437,187500.0,0.5
1777986890.37371,96463.62471146879,174533.66363449857,29412.52641827183,-63306.0411579658,-159334.32094267858,-118658.37051372178,11022.740426390223,187500.0,0.5
1777986890.3737144,95389.10930026881,174536.01056766638,28294.045125728266,-64360.30588868927,-159408.23816159228,-119608.58787400578,9894.513773264143,187500.0,0.5
1777986890.3737187,94313.85628150181,174536.23408511092,27174.066266306196,-65416.00113105788,-159480.21077873837,-120558.51466161189,8764.789553259558,187500.0,0.5
1777986890.3737233,93239.43027727965,174538.13398338962,26052.72395047235,-66473.59627170519,-159553.59155578513,-121508.15087654006,7635.154740232795,187500.0,0.5
1777986890.3737273,92166.23361900254,174539.16216363458,24933.12507070602,-67529.17975535152,-159626.1229665426,-122455.57426876716,6506.056369072959,187500.0,0.5
1777986890.3737316,91095.87563227126,174541.48674505792,23817.39304273046,-68580.91873895154,-159699.9060749896,-123400.38250689299,5379.863724692313,187500.0,0.5
1777986890.373736,90027.23872986302,174544.5042305594,22703.516209544687,-69629.19320216098,-159773.97975611445,-124341.92739032835,4256.621510579766,187500.0,0.5
1777986890.3737404,88960.07704258885,174544.16895439255,21589.304100192083,-70676.61829908112,-159844.52186161542,-125281.25945106262,3134.1169040342456,187500.0,0.5
1777986890.3737445,87897.20689025008,174544.9959689374,20478.020069363127,-71722.12114597812,-159916.31566480585,-126218.22222688464,2013.44514053406,187500.0,0.5
1777986890.3737488,86836.92954026813,174547.72288176094,19369.038268213066,-72764.673562607,-159989.69644185263,-127152.56984860539,894.0027229789166,187500.0,0.5
1777986890.3737533,85777.1439286642,174550.8968294736,18260.83877811894,-73806.66718562451,-160063.56895727743,-128086.85041509276,-223.67390676425777,187500.0,0.5
1777986890.3737576,84717.2912618269,174553.46728008596,17155.07562817045,-74849.44311969794,-160136.70386513518,-129020.1028013352,-1339.3165277619992,187500.0,0.5
1777986890.373762,83656.72333916705,174554.4060533531,16051.100617778377,-75889.17921652547,-160208.25179913663,-129950.60592300963,-2453.5509888590564,187500.0,0.5
1777986890.3737664,82596.13306476272,174556.46241384296,14947.505587042046,-76928.64709241952,-160280.98437559418,-130881.55607957317,-3567.8748569339346,187500.0,0.5
1777986890.3737707,81538.0014822485,174559.0999196887,13844.536405150462,-77967.77969214675,-160354.25339391868,-131811.38864891394,-4679.963550563282,187500.0,0.5
1777986890.373775,80482.32859162433,174558.94345747752,12742.304830825906,-79003.60423369458,-160424.616685464,-132736.08031703,-5790.197049402839,187500.0,0.5
1777986890.3737793,79429.8520004573,174560.97746622295,11642.129616991237,-80035.71838566284,-160497.01398575475,-133657.3968717333,-6898.798870897159,187500.0,0.5
1777986890.3737836,78381.75635120348,174562.96677147946,10545.731847969515,-81065.93263935241,-160569.47834127885,-134575.91945837968,-8004.137337701004,187500.0,0.5
1777986890.373788,77334.08538509434,174563.9055447466,9450.563424892835,-82095.27517500821,-160641.3615514471,-135494.46439677052,-9108.201755070897,187500.0,0.5
1777986890.3737922,76286.79439864092,174559.2563818999,8358.680708251084,-83122.9189780854,-160711.5236772923,-136409.9918496599,-10209.181631705957,187500.0,0.5
1777986890.3737965,75241.69388314414,174402.59300501263,7268.697889888035,-84148.70758637281,-160783.96568107198,-137321.74185773634,-11307.94868563994,187500.0,0.5
1777986890.3738008,74198.18034150367,173681.61513586226,6179.005644202905,-85172.03750277014,-160854.73130401748,-138233.44716232386,-12406.134594218087,187500.0,0.5
1777986890.3738053,73156.54434639745,172733.63295002378,5090.34157876272,-86192.72991332173,-160925.16165079616,-139142.87258897693,-13501.325369039223,187500.0,0.5
1777986890.3738093,72117.09882224785,171834.46697407568,4003.9573912569754,-87210.49424534968,-160995.0555557079,-140049.77226850658,-14593.588065336713,187500.0,0.5
1777986890.3738136,71079.01675451003,170965.22998395324,2919.71897121894,-88226.31397561003,-161065.3741437643,-140953.81092474592,-15685.180209300544,187500.0,0.5
1777986890.373818,70044.86859379633,170107.34768001412,1842.7448681288802,-89238.17744710177,-161135.55862135394,-141853.7815634944,-16773.3078328738,187500.0,0.5
1777986890.3738222,69012.79914531698,169254.38275985513,766.061337716739,-90249.5491802155,-161203.7537936871,-142752.61226327566,-17860.183758757565,187500.0,0.5
1777986890.3738267,67981.17673172674,168414.2477410135,-311.5162624736145,-91259.98214006211,-161275.4134864108,-143649.69952698943,-18945.472710784998,187500.0,0.5
1777986890.3738313,66954.73992285013,167737.347511929,-1386.6351707738843,-92267.53172487399,-161345.6426674894,-144543.00934589023,-20026.313665665828,187500.0,0.5
1777986890.373836,65942.38471298036,167072.11489345014,-2455.428535393302,-93269.78394624997,-161413.72608110023,-145430.75358042165,-21101.36551873273,187500.0,0.5
1777986890.37384,64946.838014940986,166340.4528904501,-3514.5659464080272,-94262.96135937708,-161483.19530286733,-146309.75828287104,-22169.644793229676,187500.0,0.5
1777986890.3738446,63959.494407116705,165376.91389047075,-4569.4788777206995,-95253.05423176936,-161553.15626301244,-147185.07494748532,-23233.65488453566,187500.0,0.5
1777986890.3738492,62973.424848726376,164379.86962555285,-5621.799006676556,-96241.33661286076,-161620.97145568984,-148059.5422458103,-24295.72037407403,187500.0,0.5
1777986890.3738537,61991.35625259355,163387.87685488188,-6673.3591763209315,-97227.16030206208,-161689.47955244538,-148930.47796851135,-25354.567212410835,187500.0,0.5
1777986890.3738577,61008.058310515684,162397.09107841147,-7725.5898982989675,-98212.04521799627,-161759.0828846792,-149801.68191214584,-26412.877608880714,187500.0,0.5
1777986890.3738625,60025.85560391613,161408.36166243098,-8774.713727797714,-99195.6113810076,-161829.3567692467,-150671.92473076878,-27470.271583827925,187500.0,0.5
1777986890.3738668,59045.66455431755,160422.15799357393,-9822.675266584787,-100176.40592770648,-161896.34494737923,-151541.60875578033,-28524.60336978476,187500.0,0.5
1777986890.373871,58064.91471110758,159439.46354859634,-10869.362755937906,-101155.14411391546,-161965.34478251278,-152408.58821971278,-29577.974030730016,187500.0,0.5
1777986890.3738756,57085.75184175395,158460.47949319833,-11913.680960378762,-102133.47996872425,-162032.17649843413,-153274.94183480047,-30627.857819540244,187500.0,0.5
1777986890.37388,56108.71238812356,157483.75296399035,-12956.56865317448,-103108.15013744237,-162101.1539818232,-154095.87670515498,-31675.573489138307,187500.0,0.5
1777986890.373884,55130.84591994833,156503.80778358076,-14002.33972100493,-104085.41310851731,-162168.8797675228,-154725.0112563385,-32726.060775048827,187500.0,0.5
