timestamp,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8,attention_score
1778598022.9613416,-18241.862147076386,-129.84128354087872,31312.96113883986,18363.232119468703,-4456.02142286556,-13511.763633699851,-40299.658811051704,-5872.786745165199,0.5
1778598022.961346,-19122.051491981925,-3484.1452222043545,54835.8923001161,18516.43097596538,-5051.181322477022,-13360.509378970788,-43655.08033693795,-9226.800111150755,0.5
1778598022.9613507,-17595.874380573558,-41.954224342611354,43809.329725424024,19152.181643507676,-3872.462078626404,-12727.955010885598,-40210.02831578592,-5786.151383656429,0.5
1778598022.9613552,-16012.253285915052,4663.199742221802,22015.21659078796,19378.291890417564,-2761.9827105978384,-12502.023577931355,-35502.50506430925,-1081.980893848049,0.5
1778598022.9613597,-16777.398202109125,3224.0826754668565,28606.053126579896,18905.68660565455,-3435.552529758517,-12971.94665335973,-36943.29851189834,-2519.466283257757,0.5
1778598022.9613643,-19036.913697351658,-2981.8121173157833,63056.86391077804,18385.002718568172,-5137.324945607776,-13490.730642167407,-43153.26132217185,-8723.125901594865,0.5
1778598022.9613688,-19900.920379271553,-6254.420429995112,88226.15751339884,18565.202482366858,-5711.585964153524,-13312.743701069798,-46426.942518585034,-11995.555400318552,0.5
1778598022.961373,-18328.4751568407,-2623.8489298640407,78480.84163437386,19227.059987432956,-4500.255525142614,-12653.993088482988,-42793.30882946358,-8366.615577532719,0.5
1778598022.961378,-16653.994220971374,2112.41866498216,57302.183783314686,19486.362574858973,-3335.170845409733,-12395.293998157264,-38054.67194970512,-3631.0632385090876,0.5
1778598022.9613826,-17331.721464600738,766.7095383059428,64222.10505272211,19037.85247061878,-3958.136315123596,-12841.524224463014,-39401.94569849321,-4975.006577373335,0.5
1778598022.9613872,-19509.72014781477,-5384.132907883276,98935.12415112546,18536.256973297237,-5614.735855428678,-13341.152768272492,-45556.297368561914,-11123.770311328211,0.5
1778598022.9613917,-20376.900777447318,-8761.839122991458,125085.5699283564,18714.065100439206,-6191.835545520252,-13165.244539409226,-48935.143522637314,-14501.029491547286,0.5
1778598022.9613965,-18794.330214778212,-5201.474452194507,116647.56287903344,19376.83902702797,-4994.363188071631,-12505.62220878866,-45372.297808205825,-10942.520015540125,0.5
1778598022.9614007,-17047.720199551608,-432.8862348659319,96169.07342303675,19651.251393705774,-3814.548708742703,-12232.081560144612,-40601.474416431716,-6174.647054034121,0.5
1778598022.9614058,-17640.935497395458,-1695.5362791462278,103387.0999082446,19224.37777809832,-4396.744596570086,-12656.429428628617,-41865.57732410161,-7435.777179691456,0.5
1778598022.9614103,-19738.311438359196,-7696.599685740434,138185.27915302268,18738.026170495294,-6013.133348600072,-13140.925841441851,-47870.485230742124,-13434.784225795775,0.5
1778598022.961415,-20473.90734838335,-10800.429976037738,163809.9671971759,18937.828414181284,-6532.610241485863,-12943.537586157036,-50975.298997795464,-16538.256888181793,0.5
1778598022.9614196,-18720.792975520253,-7044.018154623289,153996.1432213954,19640.723722067323,-5230.755237430959,-12243.99503993929,-47215.75793215727,-12783.543799345947,0.5
1778598022.9614246,-16773.88897822964,-1800.9694577419114,131199.53199619436,19961.739475934446,-3901.6311051405796,-11923.292210494545,-41969.84821198562,-7540.942137353675,0.5
1778598022.9614296,-17118.977560875126,-2415.977706429685,134960.97296011128,19572.39443926745,-4313.9090316187185,-12310.580886671649,-42585.92934440725,-8154.743391840862,0.5
1778598022.961434,-19005.33068243631,-7842.802446222598,166333.27798047996,19098.760974259494,-5802.177584430884,-12782.202694678628,-48016.44212203528,-13579.891750799627,0.5
1778598022.961439,-19562.470264729294,-10615.37988369225,187500.0,19299.636101679338,-6224.200871491536,-12583.719203915502,-50789.62305660523,-16352.46918826928,0.5
1778598022.9614432,-17648.512738765807,-6503.441214971687,175471.05109346524,20001.749098509445,-4833.900014626982,-11884.847210031416,-46674.488088427555,-12242.072789916134,0.5
1778598022.961448,-15526.102844012124,-962.3990610121562,148733.96143126028,20329.49272745761,-3402.4719479646624,-11557.483560738989,-41130.36139373319,-6702.37174062392,0.5
1778598022.9614525,-15742.087750683755,-1336.2096352827116,148875.49267715128,19932.861022098186,-3738.8657020170335,-11951.969498630704,-41505.71423837116,-7075.288245116263,0.5
1778598022.961458,-17478.393611716463,-6479.748365849062,176547.28758898826,19447.381132528917,-5165.30932966582,-12435.303620732264,-46652.78454456145,-12216.658856470449,0.5
1778598022.9614625,-18000.820934870357,-9208.851660353144,187500.0,19604.849172216556,-5592.451166206738,-12279.936645023423,-49382.46898442137,-14945.248060852058,0.5
1778598022.9614668,-16059.191949271197,-5245.127409115721,180565.32657925208,20278.642508821787,-4212.543870513901,-11609.607828808765,-45415.66019244912,-10983.624873593435,0.5
1778598022.9614713,-13877.84050438887,507.8986892579424,151110.19773604843,20600.50762897821,-2754.003137827294,-11288.256798774815,-39659.77307078517,-5232.006935120456,0.5
1778598022.9614756,-14025.317314304986,319.4287800107932,148588.96566497872,20193.95174908063,-3069.9450457030593,-11692.286931548946,-39849.27116027727,-5419.649829822759,0.5
1778598022.96148,-15782.767925592414,-4889.82407925416,174318.5504458607,19690.23283603583,-4504.591763566943,-12193.927132359402,-45062.34616784408,-10627.852157098312,0.5
1778598022.9614847,-16299.540257399114,-7569.574722000924,187500.0,19843.58815474369,-4926.704457605417,-12041.935270063314,-47742.87912164678,-13307.178116700426,0.5
1778598022.961489,-14343.36028615955,-3404.4165497322742,174702.62047083623,20515.638055281408,-3525.8759291024126,-11372.947558515974,-43574.25642898756,-9143.852787477112,0.5
1778598022.9614935,-12149.022477748691,2421.3197733545035,143250.07268787298,20825.70145436543,-2056.8969317551773,-11064.135857121451,-37745.36850993258,-3319.189348124188,0.5
1778598022.9614978,-12299.315607466175,2405.3829795578695,138755.91918896665,20401.912379492805,-2368.4802494621576,-11485.421536615078,-37762.020559551784,-3333.8520924868694,0.5
1778598022.9615026,-14109.963370557234,-2779.640588717531,163090.35278443727,19866.655155021566,-3832.5418630292256,-12018.175365707322,-42950.6874621734,-8517.668666561683,0.5
1778598022.961507,-14721.685912810079,-5593.881677851878,180155.4626411751,20002.57611305429,-4292.18313600816,-11884.06489897548,-45765.84497283041,-11331.932107440485,0.5
1778598022.9615111,-12818.211354996129,-1429.550520128074,161671.93343304796,20652.14015866997,-2931.028953913326,-11238.211242939382,-41598.49632960514,-7169.456144506472,0.5
1778598022.9615157,-10658.831674913368,4431.747428387097,129238.7028621081,20946.71379884646,-1483.5970382210062,-10943.92817544081,-35734.27030256633,-1309.7004663587174,0.5
1778598022.96152,-10852.218967940686,4246.406763363691,123607.78434369378,20507.971406933237,-1814.648725348559,-11380.077764997217,-35920.59444434577,-1494.2364685817324,0.5
1778598023.4412746,-12717.673208436157,-1169.845601301861,147128.90501366914,19958.789045666344,-3306.94059216268,-11926.913193096303,-41340.22192242407,-6908.611286713039,0.5
1778598023.4413009,-13403.760004491807,-4022.4646356659696,163802.14408661655,20066.077419051817,-3822.975316402354,-11821.189441822702,-44194.115006222135,-9761.677355966254,0.5
1778598023.4413147,-11601.829421738317,88.24468710955229,145404.4232254533,20707.013691307748,-2498.276829514126,-11183.7400417018,-40080.49995666742,-5652.666765769335,0.5
1778598023.4413764,-9522.446635061102,5849.809151865144,112708.76082286368,20989.830313900748,-1075.3647774892781,-10901.258695275628,-34316.11917211046,107.66835304121412,0.5
1778598023.4414132,-9805.665589054297,5589.768956872101,107028.40024571422,20531.06075895557,-1450.248235493688,-11357.413096119535,-34577.0087333928,-151.70128961816903,0.5
1778598023.441419,-11791.461621697143,124.63332708279218,130923.08562077113,19954.43045549756,-3009.1706525290792,-11931.674114665284,-40045.69829055051,-5615.071131595509,0.5
1778598023.4414244,-12629.048541670865,-3022.1123125687022,148798.35680703603,20034.561459369834,-3615.8193487905683,-11852.951270693693,-43193.494462191404,-8761.414439846807,0.5
1778598023.4414296,-10991.783260319622,681.3035227422146,132076.0333032648,20653.86124299303,-2389.535592739057,-11237.205414438893,-39487.396417545846,-5060.010261536868,0.5
1778598023.4414344,-8989.379881546483,6359.808905101884,100208.25716355529,20955.63214488413,-984.728453723008,-10936.283878837095,-33805.98530840699,616.8857952220196,0.5
1778598023.4414392,-9128.608897758591,6615.35639945941,92476.34172157547,20561.74970409271,-1221.0534478489694,-11327.551165527246,-33550.97425591639,873.2379523799364,0.5
1778598023.4414437,-10756.553501671971,2117.89484237371,110990.96220623997,20083.511779726956,-2498.679160914321,-11803.799784636472,-38051.36389152573,-3622.6142791049815,0.5
1778598023.4414482,-11103.519630851702,234.11217142488618,120311.21496095837,20273.613366319343,-2706.840957026596,-11615.06165445586,-39935.57124561921,-5506.888688431823,0.5
1778598023.441453,-9065.018184783243,5116.113140119689,94561.80418274453,20935.18029870752,-1144.8787027452831,-10957.02629769162,-35050.12810827829,-627.3464116271033,0.5
1778598023.4414575,-7087.313483633218,10941.380076572905,58263.93464373764,21129.014626623946,252.77587804506757,-10763.482542453115,-29222.15661074598,5196.400606203152,0.5
1778598023.4414623,-7797.9648468452515,9902.918029179338,53945.01882136093,20510.653616267875,-412.16616775586226,-11378.043756251784,-30262.45150118488,4158.989090798985,0.5
1778598023.4414673,-10273.375841781599,3382.9588750551793,81724.07975483892,19807.378328726092,-2319.55228084949,-12078.547427481108,-36786.92570768901,-2359.1372202798393,0.5
1778598023.4414892,-11438.88520465913,-487.5362500591576,102716.7934437744,19847.74557921238,-3143.7058024055723,-12039.52128166214,-40658.873696192946,-6229.028848293883,0.5
1778598023.4415028,-9933.674029549842,3060.6020165207406,87022.06903959144,20489.307700313057,-1966.037090544354,-11401.200163507481,-37107.71794411158,-2682.701073014864,0.5
1778598023.441512,-8021.035256509216,8620.643153267283,55284.8494392454,20794.58782608364,-584.4310622729138,-11096.523534837192,-31544.882839308124,2875.5295724307985,0.5
1778598023.441522,-8421.064427025847,8308.948076838025,49722.662535031144,20353.967887636172,-960.4321075000892,-11534.595374416755,-31857.74020644906,2564.9297314798514,0.5
1778598023.4415317,-10521.949591869068,2965.6518060745966,73626.55682880364,19789.899264562042,-2509.139777319405,-12096.451174789809,-37204.568052836425,-2776.8466206606176,0.5
1778598023.441537,-11392.997073292385,42.870645865278945,90291.90573595831,19906.41890840756,-3040.7313156999726,-11981.920836200814,-40128.37739329069,-5699.560725636569,0.5
1778598023.441542,-9574.570903130878,4419.699838125687,69485.33737484663,20592.259835274202,-1617.6851532083933,-11299.209153557917,-35747.74840447288,-1324.4749694436753,0.5
1778598023.4415462,-7423.014333607475,10708.810175515435,32844.07798577285,20921.344568889686,-34.24287250553042,-10971.040841465097,-29455.397064137112,4962.9366353674695,0.5
1778598023.4415505,-7812.694646441299,10593.676339826148,24727.46666997274,20425.873449548897,-390.1944029562954,-11463.852103215708,-29571.894356238172,4848.67451771194,0.5
1778598023.4415548,-10130.391732500999,4707.120920076481,49542.48512297692,19755.119950189586,-2119.481816230037,-12131.49871009573,-35462.428386500884,-1036.1374659702142,0.5
1778598023.4415593,-11312.106110108627,994.9655526835386,69579.05823934772,19773.984822509865,-2911.471177514932,-12113.796128487127,-39176.10367251679,-4748.248129874245,0.5
1778598023.4415667,-9821.602382850931,4615.143491642892,53142.434733204216,20406.539190595056,-1715.2505177558087,-11484.37100462568,-35553.31057945616,-1130.1936066381463,0.5
1778598023.4415715,-7822.708227957276,10465.533788863873,19327.508727015105,20735.266296299254,-241.26472965058443,-11156.515616955236,-29699.63457580025,4718.8108824266055,0.5
1778598023.4415762,-8119.651153046031,10607.869697555268,10962.50247508317,20306.157506246273,-508.70335205833345,-11582.942197673583,-29558.103329909245,4861.6832329849285,0.5
1778598023.4415805,-10181.890151726026,5398.63919003477,32503.14682759605,19728.789595221235,-2009.1089021097307,-12157.896120297448,-34770.77600607586,-345.5803210235025,0.5
1778598023.441585,-11125.692561351367,2405.0924068799504,48408.08938838117,19803.265607746318,-2589.449595147323,-12084.671805461861,-37765.663893898,-3338.903586733769,0.5
1778598023.4415894,-9485.678015432122,6522.1496250807795,28388.637708263126,20451.600307416953,-1249.328404584933,-11440.002791881894,-33645.29861751779,776.1196227216271,0.5
1778598023.4415936,-7409.290362511917,12761.057944423908,-8517.936887495147,20779.88037823205,336.9301959192987,-11112.750901311743,-27403.037536506363,7013.440968208429,0.5
1778598023.441598,-7712.894107448353,13020.226421383193,-18834.33983735321,20305.084622512415,74.85599218082335,-11584.976206419016,-27145.14310898103,7272.989424823454,0.5
1778598023.4416025,-9913.088072906503,7626.07993198394,2903.603363466664,19654.69356235189,-1534.4919603457404,-12232.126263633521,-32542.552953070757,1880.6981302139916,0.5
1778598023.4416065,-11063.599415254525,4185.610018445256,20585.59901542652,19663.634260134015,-2277.7768704625214,-12224.61607749654,-35984.229860810025,-1559.794135069148,0.5
1778598023.4416113,-9602.689397655655,7777.557704157556,2605.1852232438596,20275.177988431216,-1076.9741030900602,-11616.670980056642,-32389.68937274091,2030.1418936421746,0.5
1778598023.4416163,-7590.898286211287,13814.987398980547,-33294.7115057363,20598.026585343672,470.3924620619371,-11294.76115641131,-26349.51041334992,8066.141076820026,0.5
1778598023.4416206,-7891.37278692398,14151.425856521828,-43978.84535537307,20149.963515992586,292.85255585343316,-11740.499644339043,-26013.3401767421,8403.227734950511,0.5
1778598023.441625,-10001.131594315959,9017.45367258235,-24035.70253082544,19539.91735457389,-1166.783412311484,-12347.483616767362,-31151.31332293908,3270.5966556783505,0.5
1778598023.4416294,-11034.542147462626,5800.054168707629,-8791.075204739,19580.172846337897,-1777.6118847861153,-12308.122194781567,-34369.80806229211,53.19715180363081,0.5
1778598023.4416342,-9477.653739172667,9855.688793145275,-29157.716531481332,20205.239380030558,-490.48668032725817,-11686.587236712843,-30311.04419363072,4106.753064006933,0.5
1778598023.4416387,-7407.301057255395,16264.917405237844,-67026.33256034048,20517.11327041546,753.9913957108731,-11376.948520773474,-23898.485171614313,10514.506460965451,0.5
1778598023.4416432,-7728.629735544889,16707.906628597575,-78517.09616388037,20034.382645414193,62.674291452681004,-11857.220453884656,-23456.367666288337,10958.188588403296,0.5
1778598023.4416475,-9974.354204458501,11327.886441694074,-58047.1003707767,19369.64176531336,-1818.9179085395228,-12518.697979295013,-28839.807670093498,5579.800078845034,0.5
1778598023.441652,-11175.291082297694,7791.281675253114,-41340.87012301327,19353.25793662762,-2802.864051206595,-12535.350028914218,-32377.75354120178,2043.128257170708,0.5
1778598023.4416564,-9734.296469008503,11399.210858250959,-60246.757894367925,19941.019408824373,-1830.2055394894528,-11951.254242808134,-28767.388018058304,5648.934024445299,0.5
1778598023.441661,-7715.57631678299,17592.834543327637,-97501.77383443998,20253.563851542935,-479.6237325219789,-11640.788512323918,-22570.76919922462,11840.970735665649,0.5
1778598023.4416652,-8006.39486389099,18169.375439807827,-109772.27804330326,19789.988671539864,-826.8357308907189,-12101.927352181357,-21994.384764955612,12418.383350179596,0.5
1778598023.4416697,-10183.454773837897,12879.41043131476,-90733.64326162855,19141.743378847048,-2476.2827129701036,-12746.953993672609,-27287.747238605887,7129.781798098302,0.5
1778598023.441674,-11333.809653974731,9575.46497290909,-75424.39704232181,19140.111701501814,-3273.658844668728,-12748.697429740123,-30592.653822023134,3825.925746670455,0.5
1778598023.4416783,-9855.040592556072,13506.868601664139,-95854.83024773959,19745.35223786262,-2129.093066345819,-12147.502559125729,-26658.65739091127,7754.803628302054,0.5
1778598023.4416828,-7832.498292028701,19897.813486792267,-134435.52815145592,20047.86074732074,-666.6631301239885,-11847.2962793465,-20264.53855807049,14144.474463996228,0.5
1778598023.441687,-8184.694729410974,20386.04264092954,-147219.18370952414,19555.362409992507,-985.24254384548,-12337.425331762473,-19777.225825455884,14633.217708255972,0.5
1778598023.4416916,-10503.08471954879,15047.574346968455,-127274.05157971998,18861.586613844232,-2691.641770796987,-13027.177813908795,-25119.270398529818,9296.716367806956,0.5
1778598023.441696,-11860.39440159731,11259.08777226064,-109853.72780009841,18806.556618995266,-3606.051636463599,-13082.788954113597,-28909.276891860594,5508.654476243792,0.5
1778598023.4417005,-10594.011615992978,14502.01296830332,-127537.01985323666,19377.30841366153,-2589.2707811916807,-12515.613438560182,-25663.98241090565,8749.34449784094,0.5
1778598023.4417048,-8709.066654332479,20589.599977684018,-163845.70763655994,19683.527312699236,-1199.0593313049474,-12211.070920356622,-19573.44497125685,14834.74103626502,0.5
1778598023.4417093,-9098.635208444024,21020.78747997135,-175194.18003489735,19198.1815335967,-1547.5453791076397,-12693.421565702149,-19142.659800369718,15267.11318100848,0.5
1778598023.4417136,-11488.684891305553,15392.215894724834,-153754.23029115563,18504.09281302605,-3265.6569201537277,-13384.470449026878,-24774.941775195814,9640.352087062847,0.5
1778598023.4417176,-12927.377274915849,11411.079634556727,-134516.3967628952,18452.393228100926,-4196.204745317072,-13436.773531052297,-28757.486195264602,5659.59580655048,0.5
1778598023.441722,-11704.580390999365,14687.487743793457,-150673.93638776976,19036.33255199582,-3180.4520702900973,-12856.812817670443,-25478.552338904425,8934.036962275144,0.5
1778598023.4417264,-9901.733386723208,20515.25807562567,-184677.15348925037,19330.280343327566,-1834.944109313978,-12564.496703683937,-19648.03274250421,14760.44383769558,0.5
1778598023.4417307,-10581.628749564738,20126.672998270154,-187500.02235174447,18795.559560723254,-2352.766973110077,-13096.02118683114,-20038.048331504862,14372.864588840555,0.5
1778598023.441735,-13417.886306987562,13364.800913906207,-161512.27492240368,18017.04830134491,-4398.510384382055,-13870.486780463074,-26804.41311650433,7612.914754499764,0.5
1778598023.4417393,-15523.30887595521,7594.049882179485,-129923.89558838554,17842.302363193317,-5833.268860968216,-14044.785683725559,-32577.801654076775,1843.169551273531,0.5
1778598023.4417439,-15082.666585763287,8773.484381852673,-130184.98631536799,18315.15351714534,-5415.35829488734,-13575.01907050837,-31396.757828802805,3021.307649768311,0.5
1778598023.441748,-13919.191231631188,12755.358249587805,-148165.9812529065,18584.87201748753,-4577.436098746789,-13306.842840533596,-27412.872304066696,7002.488613425328,0.5
1778598023.4417524,-14741.44485490857,11683.547399466921,-143789.42028157954,18184.105239403874,-5242.355792803263,-13705.2850371939,-28485.867796643714,5931.996516227307,0.5
1778598023.4417572,-17020.160498638215,6122.098102819694,-113533.16021360877,17717.311408199243,-6875.709518874827,-14169.530769530627,-34049.66402645875,373.0059114701643,0.5
1778598023.4417615,-17863.871796592688,3394.134747282833,-93151.52086633693,17948.517852844936,-7382.98235928802,-13939.799540018981,-36778.409693051544,-2354.7786301110546,0.5
1778598023.4417658,-16027.474823889117,8011.938096515906,-110881.43865840897,18741.021304252303,-5916.4397020864135,-13151.565271802578,-32157.253582150173,2261.4600970101474,0.5
1778598023.4417703,-13797.083651671846,14821.531155291934,-146058.61408217123,19145.45376842663,-4275.419327666679,-12749.166816373685,-25344.620686128223,9069.130905763019,0.5
1778598023.4417744,-14433.907202948,14529.773834916812,-149532.76807460404,18580.021688940727,-4803.412235189943,-13311.626113847033,-25637.473241981657,8778.558227844027,0.5
1778598023.4417794,-17612.660540659494,6771.304520524088,-111266.91684328519,17678.55348331374,-7165.2540165488745,-14208.579267094048,-33400.748181432275,1022.9946402304936,0.5
1778598023.441784,-19755.18700542295,690.0430548242397,-73104.06245041639,17532.440129809398,-8704.685712419237,-14354.379696176016,-39484.937725655764,-5057.551569646785,0.5
1778598023.4417882,-18623.62994237303,3220.595803331829,-76441.64728422729,18253.261536748592,-7832.78886470662,-13637.55925149432,-36951.65806432463,-2528.854015928986,0.5
1778598023.4417925,-16172.515293659604,10214.635457353052,-108651.98625945882,18881.2561489649,-6018.989505647362,-13012.604476523933,-29953.528041068083,4463.486905513633,0.5
1778598023.4417968,-15716.092671882234,12576.63370092317,-123604.78920993677,18735.3216094162,-5560.4881716356485,-13157.488484083235,-27591.149817842226,6826.245108395232,0.5
1778598023.4418013,-17573.589691351615,8612.03773165199,-105159.1685604058,18175.678631744224,-6717.101540219968,-13713.868107064738,-31558.562106914775,2863.794906591762,0.5
1778598023.4418056,-19356.431884340273,4009.634734348623,-78981.02897179473,17988.192199253106,-7777.8929803243855,-13900.952208155657,-36163.0885199414,-1737.9598901224006,0.5
1778598023.44181,-18573.09264815958,6036.848549467153,-83784.75413140704,18487.99955701823,-7054.858750684113,-13404.050577169726,-34133.43836467723,287.6445993953466,0.5
1778598023.4418142,-16674.893102037084,11591.994654177983,-110847.48635858136,18866.571052857766,-5712.077702531541,-13027.781311009086,-28575.297126209396,5841.337840716582,0.5
1778598023.4418185,-17270.053001648546,11149.899500596464,-111045.38870398865,18377.134904519906,-6217.830624321774,-13513.797642445285,-29019.292178069616,5400.159108657731,0.5
1778598023.4418235,-20650.821405747105,3096.655380327151,-68974.1306274093,17491.111754311532,-8588.769565674016,-14394.903408873488,-37077.833661774835,-2650.00047087675,0.5
1778598023.4418278,-23457.127625599816,-4361.920578708718,-21241.68977042315,17242.538004224065,-10447.920614233091,-14642.85131011621,-44539.67297550118,-10106.922400822927,0.5
1778598023.4418323,-23017.64762611957,-3557.7495166956805,-11690.387033270245,17870.554968184828,-10000.952780360316,-14018.656494457306,-43733.400849509344,-9303.399539399094,0.5
1778598023.4418364,-20980.26376727388,2008.5054050094373,-31146.12771822545,18476.354298157014,-8563.713260139617,-13415.85229824213,-38163.390834735736,-3738.2622049167403,0.5
1778598023.441841,-20335.371236249357,4215.047265892896,-39152.254361182975,18475.4602283788,-8182.459554965443,-13416.209926153413,-35956.066662796344,-1530.893329488436,0.5
1778598023.4418457,-20888.353394073652,2708.673800071931,-29494.490265189444,18368.97651779372,-8525.648239332228,-13521.82191870474,-37463.35655013997,-3036.4174290200986,0.5
1778598023.4418504,-20330.230335024637,3460.318262614997,-30431.78831717829,18779.42160122652,-7934.913985122917,-13113.79082367311,-36710.59450037414,-2285.398815321781,0.5
1778598023.4418547,-17940.35946611875,9309.926248780042,-60437.30651584942,19440.496795236682,-6070.309110916747,-12456.314260520252,-30857.320828118423,3561.7057754642697,0.5
1778598023.4418595,-15803.353882235753,15467.027183416747,-97910.67664750537,19578.295299803653,-4608.125043883925,-12319.074549564666,-24698.252939969654,9716.25861123307,0.5
1778598023.441864,-16247.237175373695,15284.994576572726,-105581.48242014437,18957.207376624036,-5095.281314287343,-12937.03322852054,-24881.24667182525,9535.120074167262,0.5
1778598023.4418685,-19068.87669192275,8609.489632784085,-75748.0279502902,18111.037386779473,-7136.062638290244,-13778.86697994077,-31561.087854038222,2861.9397118019715,0.5
1778598023.4418733,-21122.733786432003,2841.7113830699186,-42923.440685682384,17892.437326006573,-8651.823836782436,-13996.796488380014,-37331.68242355376,-2904.922116389527,0.5
1778598023.4418774,-20222.6737407057,4330.069342859905,-44687.48506158413,18425.057044632085,-8145.690935336464,-13467.730697122895,-35841.491620718436,-1417.5699851000293,0.5
1778598023.441882,-18072.324165382885,9806.17967917677,-70991.57673020086,18861.273689421858,-6826.82625375107,-13033.793930267566,-30361.96146749991,4057.489819227436,0.5
1778598023.4418862,-17787.607644511183,10840.797226524022,-79359.68987461209,18606.01676774225,-6853.178960463877,-13287.352119368568,-29327.768603297307,5092.576753208251,0.5
1778598023.4418905,-19539.53737491815,6159.291405593325,-57563.5874347195,18082.471857365592,-8219.652857739075,-13807.678378543662,-34012.805999851946,412.72496136724493,0.5
1778598023.4418948,-20666.221757676813,2540.07459164555,-35577.74103614581,18084.192941688652,-9012.938620202378,-13806.82901225436,-37633.45332544486,-3206.268335135977,0.5
1778598023.4418995,-19424.18002178431,5205.475414452007,-44289.95928644649,18626.06628251866,-8101.03214991476,-13268.19667437037,-34965.325589814856,-542.0745065301069,0.5
1778598023.4419043,-17503.002882361758,10399.260866553888,-70383.38576357196,18927.41250126511,-6853.670698841894,-12968.459781224703,-29768.74616965606,4650.705117071285,0.5
1778598023.4419086,-17635.68283744846,10518.395664500675,-74665.15298666395,18540.682618699386,-7158.526141467827,-13352.865082367074,-29650.281924042934,4770.577522585097,0.5
1778598023.441913,-19737.797348236723,5163.364727898208,-48049.92503522933,17953.278774413917,-8779.54170460006,-13937.340848128897,-35008.4644566136,-582.1511843384725,0.5
1778598023.4419172,-21024.699035251026,1109.942926161638,-22781.099114549055,17963.784094307914,-9679.691157304187,-13927.28256312401,-39063.607342673226,-4635.237709908212,0.5
1778598023.4419217,-19480.23819687822,4401.01377976105,-33967.208441163115,18656.21878578887,-8507.565678067886,-13239.139406578472,-35769.69781752799,-1346.1338098208678,0.5
1778598023.441926,-16745.21169009348,11514.098824751238,-70432.85017405155,19168.654879171238,-6643.653707939829,-12729.318467297373,-28653.170603891685,5764.939578168342,0.5
1778598023.4419303,-16486.445544534392,12705.871487363755,-82436.29574016282,18791.75976416585,-6625.571146675486,-13103.777242157132,-27461.95673489055,6957.5169035812505,0.5
1778598023.4419346,-18850.38838987212,6761.603863430484,-55599.56200117612,18039.71297022259,-8422.919621815638,-13851.532501164975,-33409.84534142558,1015.6185645602424,0.5
1778598023.4419389,-20527.171555420347,1733.8024656537136,-26506.687880359637,17921.807518220845,-9627.321020045403,-13969.214435722166,-38439.99367237016,-4011.1770047160394,0.5
1778598023.4419432,-19059.466607507064,4821.1818720319125,-36456.2540002172,18609.704805577374,-8541.74149534005,-13285.586331556598,-35349.61913223495,-925.6751448720867,0.5
1778598023.4419477,-16285.928045025832,12051.680630645827,-73520.60956008549,19160.13886453377,-6622.352495473921,-12738.169758101674,-28114.985300896802,6302.744901507485,0.5
1778598023.4419515,-15995.31066361793,13333.217898990859,-86470.96442830139,18794.598435711676,-6551.944500439704,-13101.49736422269,-26834.185640118798,7584.706852997167,0.5
1778598023.441956,-18451.40975134489,7192.098461639698,-59144.36985783218,18008.398176240706,-8401.03726399389,-13883.56255096943,-32979.328391471914,1445.7778866026267,0.5
1778598023.4419603,-20257.76597950053,1944.5123606338932,-28800.088620196417,17864.54234892635,-9682.216904427636,-14027.217212583688,-38229.26142564553,-3801.0706068361533,0.5
1778598023.4419649,-18835.278610620335,4863.091392885613,-38089.7418367555,18558.25108984126,-8614.1834991197,-13337.665896137465,-35307.95548057026,-884.2126589074921,0.5
1778598023.4419692,-16104.230714348641,11999.824583509515,-74535.66933103435,19110.182715676157,-6702.863479001937,-12789.019976737498,-28167.601307344594,6250.687688671075,0.5
1778598023.4419737,-15870.632633046227,13264.598043513066,-86826.15599944067,18748.687952600474,-6636.858777625415,-13148.167806645371,-26903.163123507875,7516.288163219472,0.5
1778598023.4419777,-18289.29254881055,7307.746387451457,-60048.341458838164,17988.37101320875,-8425.62418289473,-13904.304969823954,-32863.92633484916,1561.5152193922067,0.5
1778598023.922468,-20019.272866162406,2211.9509830416423,-30730.295864378913,17859.401447701628,-9645.694153987664,-14033.408645797808,-37962.113375915695,-3533.520225706128,0.5
1778598023.9225135,-18604.96623575285,5158.78262028487,-40325.02804100848,18548.885708914484,-8545.02720177498,-13347.768884631263,-35012.577177593375,-588.4320245304137,0.5
1778598023.9225197,-15888.491676866017,12175.1740187614,-76921.78510687174,19097.62103529227,-6559.2982243655,-12802.20750596613,-27991.894244181425,6426.282993111968,0.5
1778598023.9225252,-15650.490301905907,13454.431409171988,-89453.04476655064,18729.018417479805,-6425.813606478407,-13168.709059799798,-26712.94977819321,7706.2779910895815,0.5
1778598023.9225311,-18063.361115856304,7617.139234201817,-62832.832376102495,17968.83558855481,-8213.215555335946,-13925.047388678478,-32554.68995030999,1870.6621969535586,0.5
1778598023.9225364,-19901.92620777204,2378.1585548113057,-32749.686568938087,17819.34712163772,-9524.5476990399,-14073.97706198419,-37796.10696984613,-3367.156191725277,0.5
1778598023.922542,-18576.668927272432,5096.354198021198,-41190.48758631797,18493.90041755443,-8496.568619795873,-13403.3129696027,-35074.871489390316,-650.7039845828992,0.5
