timestamp,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8,attention_score
1778613707.338855,-59690.24416091969,-12342.946212642933,-12352.736276714359,16489.753602713776,26583.197901630152,-15630.32902840722,3366.0833079914223,-12350.612860991105,0.5
1778613707.33886,-59684.36565212794,-12295.180534741943,-12304.948247068913,16530.18790843343,26530.648950415725,-15605.630350784106,3252.9834810475686,-12302.53425866774,0.5
1778613707.338865,-59655.93423318079,-12297.86274407658,-12307.786918614736,16535.239402680327,26404.026318076412,-15599.483621058896,3248.8931118122473,-12305.663502891482,0.5
1778613707.3388696,-59622.183099053276,-12315.900601852012,-12325.847128134625,16526.343408387114,26415.202190304066,-15615.062786944245,3366.8209155584477,-12323.790767644736,0.5
1778613707.3388746,-59676.74370726868,-12374.64098628056,-12384.565160818716,16469.391163514993,26499.222397711565,-15652.993697284903,3386.021064045556,-12382.620559051104,0.5
1778613707.3388796,-59712.95353328628,-12360.894663440546,-12370.595320534148,16472.140428082996,26569.317468323407,-15640.722589578938,3331.058124429956,-12368.941291444457,0.5
1778613707.3388844,-59722.989466546715,-12327.791729902236,-12337.738256184848,16498.247265606795,26493.366240664272,-15615.934504978002,3207.6764950366614,-12335.81600616169,0.5
1778613707.3388891,-59688.83600101901,-12323.38843624454,-12333.089093338143,16510.36191110157,26369.537576381874,-15609.027815941314,3216.326620140865,-12331.278602037264,0.5
1778613707.338894,-59669.591149042986,-12353.831512192668,-12363.666279753004,16489.239512591306,26363.390846656665,-15626.506880105362,3324.3078976044535,-12361.721677985392,0.5
1778613707.338899,-59672.49687582217,-12361.699326240938,-12371.39998333454,16480.745849698287,26497.635423855238,-15639.359133167165,3418.0734655944666,-12369.522436800295,0.5
1778613707.338904,-59721.938934557314,-12358.525378528284,-12367.935462943968,16474.420306017437,26562.567241497905,-15641.90723203507,3340.155284423266,-12366.147323387542,0.5
1778613707.3389096,-59722.76594910216,-12319.566287942684,-12328.976372358367,16505.779803488233,26497.076630243857,-15613.028778198814,3226.720181312583,-12327.121177568577,0.5
1778613707.3389163,-59670.17229439882,-12298.53329641024,-12308.211601759387,16533.384207890536,26392.559873170838,-15598.924827447514,3252.8270188363817,-12306.445813947417,0.5
1778613707.3389215,-59635.63884921537,-12317.956962341901,-12327.635267691048,16523.281219396737,26400.22652151901,-15614.191068910488,3369.9278080377353,-12325.824776390169,0.5
1778613707.3389263,-59667.60184378646,-12355.843169193646,-12365.856750709623,16485.260902078262,26504.117429747275,-15644.276516947331,3413.938392870235,-12363.800390219736,0.5
1778613707.338931,-59709.46666115125,-12350.702267968925,-12360.604090762627,16480.567035742646,26570.770331713004,-15640.09674073419,3344.8267990144254,-12358.659488995016,0.5
1778613707.338936,-59723.05652178008,-12324.43896823394,-12334.117273583088,16501.108288897074,26493.14272321972,-15618.549659079274,3212.2586026499994,-12332.195023559932,0.5
1778613707.3389409,-59682.33164338251,-12313.754834384303,-12323.433139733452,16519.012036205775,26375.058457262334,-15604.132783905601,3228.2177481910885,-12321.53324145475,0.5
1778613707.3389456,-59639.75157019515,-12325.802424645713,-12335.39132301704,16516.530992571235,26390.21294000303,-15611.486507831396,3358.707232321171,-12333.469072993885,0.5
1778613707.3389504,-59662.930329195304,-12357.966584916901,-12367.510779799317,16485.819695689643,26506.017328025977,-15639.895575034092,3415.927698126757,-12365.432067564972,0.5
1778613707.3389552,-59725.4481584368,-12369.857712967125,-12379.379556105085,16463.78087565671,26556.8675466618,-15647.495168148896,3323.167958637233,-12377.21143689292,0.5
1778613707.3389604,-59738.032190565136,-12340.308706797208,-12350.255233079819,16484.72446021133,26479.552862590896,-15619.488432346396,3203.004980445502,-12348.422390034484,0.5
1778613707.3389652,-59696.10031796698,-12327.992895602334,-12337.559442229205,16504.46105056537,26363.346143167753,-15607.530249062807,3219.1205881977785,-12335.614840461594,0.5
1778613707.33897,-59674.15090491187,-12357.407791305517,-12366.706116998927,16485.283253822716,26356.26064017542,-15628.384426639608,3327.839473228392,-12365.186198375965,0.5
1778613707.3389752,-59688.52307659663,-12376.004442692334,-12385.63804455257,16466.619547202536,26479.932842246635,-15648.232775715922,3406.539965455528,-12383.69344278496,0.5
1778613707.338981,-59713.33351294202,-12352.736276714359,-12362.72750648588,16479.7400211978,26569.58568925687,-15638.174490711033,3358.0813834764226,-12360.268814595798,0.5
1778613707.3389883,-59720.73194035673,-12321.779110643758,-12331.524471226272,16503.768146487255,26500.58585412334,-15616.247429400377,3230.1399982142448,-12329.579869458661,0.5
1778613707.3389933,-59716.95449554378,-12346.969526644889,-12356.938404671957,16485.327957311627,26343.006055713424,-15620.985999224902,3194.4219105746643,-12355.0161546488,0.5
1778613707.3389988,-59668.96530019824,-12355.306727326719,-12365.163846631509,16485.573826500633,26354.248983174442,-15622.818842270237,3343.2174734136433,-12363.129837886077,0.5
1778613707.3390036,-59648.1781778548,-12343.683820209959,-12353.295070325741,16497.174381872937,26511.806429839904,-15630.574897596229,3457.926625958279,-12351.35046855813,0.5
1778613707.3390083,-59689.39479463039,-12335.480729994862,-12345.337849299653,16495.609759761068,26591.490398823073,-15633.659438331062,3381.3271977099416,-12343.482654509862,0.5
1778613707.3390143,-59707.81263206156,-12313.777186128758,-12323.567250200183,16510.764242501766,26514.39923219672,-15613.498164832374,3241.7629053310047,-12321.779110643758,0.5
1778613707.3390188,-59659.24229136018,-12295.314645208675,-12304.85884009109,16535.194699191416,26404.160428543142,-15597.89664720257,3258.325547972387,-12303.227162745854,0.5
1778613707.3390253,-59633.85070965895,-12322.270849021776,-12331.703285181915,16517.737986771823,26398.885416851692,-15615.42041485553,3361.389441655808,-12329.87044213658,0.5
1778613707.339032,-59655.040163402584,-12348.53414875676,-12358.279509339274,16492.5922742596,26515.695633375126,-15639.33678142271,3428.8917099108353,-12356.469018038395,0.5
1778613707.3390367,-59691.38409988691,-12336.084227095154,-12345.58371848866,16494.939207427407,26597.726535526104,-15631.781891796816,3372.900590050291,-12343.952041143422,0.5
1778613707.3390415,-59704.28105643762,-12307.094014536622,-12316.884078608045,16516.665103037965,26527.47500270307,-15609.653664786061,3241.6958500976384,-12314.894773351523,0.5
1778613707.3390465,-59700.03422499111,-12329.646924692026,-12339.436988763451,16501.644730764,26371.50452989394,-15611.777080509315,3209.554041570907,-12337.425331762473,0.5
1778613707.3390512,-59654.70488723575,-12339.325230041175,-12349.115294112598,16500.34832958559,26377.40539043014,-15618.102624190167,3348.201912427177,-12346.969526644889,0.5
1778613707.8192651,-59688.47837310772,-12378.954872960434,-12388.54377133176,16461.389238999993,26478.725848046048,-15648.948031538492,3397.8451368624137,-12386.822687008702,0.5
1778613707.8192928,-59725.06817878106,-12368.270739110798,-12377.837285737669,16462.082143078107,26555.68290420567,-15641.080217490224,3346.23495891511,-12375.646814781048,0.5
1778613707.819311,-59731.84075735102,-12335.34661952813,-12345.15903534401,16488.233684090817,26487.510083616984,-15618.951990479469,3222.7639225439934,-12342.834453920657,0.5
1778613707.8193264,-59689.26068416366,-12323.164918799988,-12333.044389849234,16506.383300588524,26367.83884380327,-15603.775155994315,3233.6045186048173,-12330.697456681426,0.5
1778613707.8193436,-59637.918727149816,-12324.841299634136,-12334.497253238827,16511.971236702353,26386.234329489987,-15612.80526075426,3368.0949649924,-12332.619706704583,0.5
1778613707.819357,-59679.62708230342,-12372.11523915711,-12381.45826833943,16467.424210002926,26484.604356837794,-15651.071447261746,3404.9529915992016,-12379.804239249735,0.5
1778613707.8193765,-59719.59200138951,-12364.716811742403,-12374.171599646997,16466.21721580234,26561.82963393088,-15643.67301984704,3349.3642031388526,-12372.428163579485,0.5
1778613707.8193853,-59718.183841488826,-12323.120215311077,-12332.798520660224,16500.527143541236,26502.753973335504,-15615.956856722458,3238.0525157514235,-12330.831567148158,0.5
1778613707.8193905,-59681.54933232658,-12316.459395463395,-12326.361218257096,16514.07230068115,26378.545329397362,-15606.725586262417,3238.0525157514235,-12324.282506022753,0.5
1778613707.8193955,-59660.24811986067,-12348.712962712403,-12358.525378528284,16491.56409401466,26363.904936779134,-15626.976266738924,3337.093095432889,-12356.200797104932,0.5
1778613707.8194005,-59662.34918383947,-12359.955890173424,-12369.83536122267,16479.181227586418,26492.62863309725,-15641.504900634875,3429.651669222316,-12367.823704221692,0.5
1778613707.8194056,-59679.00123345867,-12329.9598491144,-12339.772264930281,16499.230742362826,26595.98309945859,-15630.507842362864,3394.0229885605563,-12338.140587585043,0.5
1778613707.8194103,-59690.9370649978,-12302.154279011998,-12311.698473894416,16520.46489959537,26530.20191552662,-15612.335874120698,3257.967920061102,-12309.955037826901,0.5
1778613707.8194153,-59669.367631598434,-12308.412767459486,-12317.644037919526,16520.88958274002,26394.146847027165,-15608.044339185279,3238.0525157514235,-12315.811194874192,0.5
1778613707.8194208,-59647.99936389916,-12339.63815446355,-12349.316459812697,16498.895466195998,26378.567681141816,-15624.249353915377,3341.965775724146,-12347.193044089443,0.5
1778613707.8194256,-59661.835093716996,-12363.107486141622,-12373.009308935323,16476.45431476287,26499.53532213394,-15646.735208837415,3415.8829946378464,-12371.288224612264,0.5
1778613707.8194308,-59739.44035046582,-12390.935407988478,-12400.45725112644,16440.847985845565,26540.19314529814,-15659.520406665852,3310.874499186814,-12398.982035992389,0.5
1778613707.8194356,-59737.78632137613,-12347.461265022906,-12356.558425016216,16477.884826408008,26478.748199790505,-15624.249353915377,3214.9855154735465,-12355.284375582263,0.5
1778613707.8194408,-59679.60473055896,-12317.465223963884,-12327.031770590756,16512.485326824826,26375.572547384807,-15605.630350784106,3242.2099402201106,-12325.556555456706,0.5
1778613707.8194466,-59661.27630010561,-12351.283413324763,-12360.82760820718,16487.384317801516,26358.31700066531,-15627.468005116942,3337.51777857754,-12359.218282606398,0.5
1778613707.8194523,-59669.12176240943,-12369.276567611287,-12378.776059004791,16471.268710049237,26484.649060326705,-15644.790607069805,3423.5272912415617,-12377.010271192823,0.5
1778613707.819457,-59707.96909427275,-12360.44762855144,-12369.880064711579,16471.40282051597,26565.942354910658,-15642.2425082019,3362.3729184118415,-12368.0695734107,0.5
1778613707.819462,-59716.14983274339,-12327.948192113423,-12337.559442229205,16497.420251061947,26500.58585412334,-15618.817880012737,3236.487893639552,-12335.838357906146,0.5
1778613707.8194668,-59668.741782753685,-12309.15037502651,-12318.605162931104,16521.046044951207,26387.1283992682,-15604.959798450447,3244.981556532569,-12316.839375119136,0.5
1778613707.8194716,-59662.013907672634,-12353.49623602584,-12362.97337567489,16486.17732360093,26357.020599486903,-15629.94904875148,3326.476016816618,-12361.274643096285,0.5
1778613707.8194764,-59656.73889598119,-12357.743067472347,-12367.421372821496,16482.712803210354,26494.886159287234,-15639.359133167165,3432.244471579131,-12365.365012331607,0.5
1778613707.8194811,-59691.16058244236,-12346.142512100043,-12355.798465704736,16484.456239277868,26580.44863706215,-15636.363999410154,3377.5944563859057,-12353.943270914946,0.5
1778613707.819486,-59692.25581792067,-12308.457470948395,-12318.046369319722,16514.31816987016,26522.647025900726,-15610.65949328655,3254.145771759245,-12316.191174529931,0.5
1778613707.819491,-59648.71461972173,-12295.918142308969,-12305.395281958019,16532.825414279152,26404.272187265422,-15595.527362290308,3254.0116612925126,-12303.316569723675,0.5
1778613707.8194957,-59636.935250393784,-12340.219299819388,-12349.718791212892,16499.007224918274,26373.69500085056,-15623.645856815083,3335.3049558764646,-12347.863596423102,0.5
1778613707.8195004,-59639.21512832822,-12356.178445360476,-12365.432067564972,16484.277425322227,26499.065935500377,-15638.353304666676,3429.4281517777627,-12363.822741964192,0.5
1778613707.8195055,-59679.515323581145,-12349.383515046064,-12358.681840739471,16481.416402031948,26580.98507892908,-15638.576822111228,3369.391366170808,-12356.848997694135,0.5
1778613707.81951,-59709.33255068452,-12335.413674761496,-12344.712000454903,16488.83718119111,26498.127162233253,-15624.47287135993,3218.8300155198594,-12342.789750431748,0.5
1778613707.8195148,-59698.2907889236,-12352.289241825252,-12361.49816054084,16479.091820608595,26344.97300922549,-15623.221173670432,3186.330579081843,-12359.464151795406,0.5
1778613707.81952,-59644.11016036393,-12355.35143081563,-12364.44859080894,16484.36683230005,26351.16444243961,-15625.23283067141,3329.9181854627354,-12362.593396019149,0.5
1778613707.8195245,-59647.10529412095,-12368.538960044261,-12378.239617137864,16471.7380966828,26482.972679492555,-15641.437845401508,3421.24741330712,-12376.272663625798,0.5
1778613707.8195293,-59665.8360559745,-12342.745046942837,-12352.468055780895,16486.892579423496,26589.36698309982,-15634.28528717581,3384.121165766855,-12350.657564480016,0.5
1778613707.819534,-59678.64360554738,-12316.571154185673,-12326.294163023731,16506.763280244264,26523.474040445573,-15613.654627043561,3247.552007144929,-12324.528375211761,0.5
1778613707.8195388,-59622.20545079774,-12291.134868995532,-12300.813174344681,16536.75932130329,26415.425707748618,-15594.275664600811,3259.4431351951525,-12298.95797955489,0.5
1778613707.8195436,-59602.37945346588,-12325.91418336799,-12335.860709650602,16512.440623335915,26393.342184226774,-15617.432071856509,3347.3748978823305,-12333.714942182893,0.5
1778613707.8195486,-59623.88183163188,-12359.77707621778,-12369.54478854475,16481.08112586512,26501.882255301745,-15643.04717100229,3414.8548143929024,-12367.309614099218,0.5
1778613707.8195543,-59656.98476517019,-12346.67895396697,-12356.312555827208,16483.87509392203,26591.244529634063,-15636.341647665698,3368.9219795372464,-12354.658526737516,0.5
1778613707.8195612,-59660.87396870542,-12307.138718025531,-12316.884078608045,16515.569867559658,26537.53328770796,-15608.871353730126,3251.6423763802504,-12315.207697773898,0.5
1778613707.8195662,-59624.15005256535,-12296.923970809457,-12306.557572669695,16532.914821256974,26414.106954825755,-15598.544847791774,3243.707507098616,-12304.68002613545,0.5
1778613707.8195713,-59613.75649139363,-12337.78295967376,-12347.282451067264,16502.717614497855,26382.568643399318,-15620.717778291439,3329.4040953402637,-12345.851939422124,0.5
1778613707.819576,-59629.67093344581,-12362.571044274693,-12371.824666479191,16479.427096775424,26497.546016877415,-15643.293040191298,3412.6196399473715,-12370.416506578507,0.5
1778613707.8195815,-59632.50960499163,-12319.365122242585,-12328.931668869456,16510.876001224042,26618.26778868053,-15624.584630082207,3406.9422968557237,-12327.29999152422,0.5
1778613707.8195863,-59663.645585017875,-12302.444851689917,-12311.944343083424,16520.46489959537,26543.657665688715,-15613.028778198814,3249.518960656996,-12310.133851782544,0.5
1778613707.8195913,-59644.132512108394,-12310.066796549178,-12319.409825731496,16519.861402495077,26400.561797685838,-15604.825687983715,3224.5967655893287,-12317.755796641803,0.5
1778613707.819596,-59613.71178790472,-12335.547785228227,-12345.136683599554,16503.768146487255,26381.205186987543,-15620.002522468869,3330.7228482631267,-12343.147378343032,0.5
1778613707.8196008,-59628.01690435612,-12361.878140196579,-12371.69055601246,16478.421268274935,26492.29335693042,-15640.119092478644,3410.742093413126,-12369.83536122267,0.5
1778613707.8196056,-59642.76905569662,-12331.256250292809,-12340.956907386411,16499.40955631847,26600.431096605196,-15630.060807473757,3389.060901291478,-12339.146416085532,0.5
1778613707.819612,-59672.25100663317,-12315.207697773898,-12324.953058356412,16508.77493724524,26524.166944523688,-15617.968513723436,3238.3430884293425,-12323.142567055533,0.5
1778613707.819618,-59637.33758179398,-12307.406938958997,-12317.062892563688,16523.147108930007,26395.197379016565,-15605.026853683812,3232.2187104485884,-12315.274753007265,0.5
1778613707.8196228,-59609.44260471375,-12334.720770683381,-12344.197910332432,16505.98096918833,26377.539500896874,-15621.90242074757,3337.3613163663526,-12342.20860507591,0.5
1778613707.8196275,-59627.36870376691,-12363.77803847528,-12373.165771146509,16478.17539908593,26489.789961551425,-15645.99760127039,3412.6196399473715,-12371.489390312361,0.5
1778613707.8196323,-59668.69707926478,-12359.151227373031,-12368.606015277626,16473.660346705958,26572.93845092517,-15643.605964613673,3359.310729421464,-12366.706116998927,0.5
1778613707.8196373,-59673.837980489494,-12321.44383447693,-12330.809215403702,16503.522277298245,26519.29426423243,-15616.1356706781,3238.9465855296357,-12328.864613636091,0.5
1778613707.8196435,-59637.58345098299,-12312.10080529461,-12321.645000177026,16518.185021660927,26393.968033071524,-15606.256199628855,3227.033105734957,-12319.722750153871,0.5
1778613707.8196492,-59618.15978505132,-12348.914128412502,-12358.368916317097,16490.93824516991,26363.726122823493,-15627.80328128377,3320.932784191702,-12356.737238971858,0.5
1778613707.819654,-59632.867232902914,-12376.876160726091,-12386.196838163953,16465.21138730185,26475.060161955378,-15650.579708883728,3401.421415975263,-12384.54280907426,0.5
1778613707.8196588,-59669.52409380962,-12369.991823433857,-12379.558370060728,16462.842102389586,26561.047322874943,-15647.271650704342,3353.834552029914,-12377.88198922658,0.5
1778613707.819664,-59668.00417518666,-12327.34469501313,-12336.799482917724,16497.196733617395,26513.259293229497,-15617.700292789972,3243.1934169761444,-12335.234860805853,0.5
1778613707.8196688,-59605.4192907118,-12291.671310862459,-12301.461374933884,16538.480405626346,26417.0350333494,-15594.253312856355,3266.55098993194,-12299.695587121914,0.5
1778613707.8196735,-59579.49126714364,-12319.29806700922,-12328.931668869456,16520.710768784378,26398.438381962584,-15614.392234610586,3358.2154939431543,-12327.188232801942,0.5
1778613707.819679,-59605.44164245625,-12357.743067472347,-12367.533131543772,16484.143314855493,26501.368165179276,-15644.723551836438,3415.77123591557,-12365.342660587152,0.5
1778613707.819684,-59641.36089579593,-12349.15999760151,-12358.815951206203,16483.092782866097,26588.718782510616,-15637.81686279975,3375.4039854292855,-12356.87134943859,0.5
1778613707.819689,-59631.347314279956,-12293.973540541356,-12303.383624957041,16529.13737644403,26555.59349722785,-15603.126955405112,3275.7822603919817,-12301.86370633408,0.5
1778613707.8196943,-59607.60976166842,-12292.319511451664,-12302.131927267543,16538.301591670705,26423.51703924144,-15596.80141172426,3248.133152500767,-12300.299084222208,0.5
1778613707.8197012,-59595.85274408493,-12333.491424738339,-12343.0132678763,16507.79146048921,26384.960280056035,-15618.683769546005,3332.488636075096,-12341.06866610869,0.5
1778613707.8197088,-59606.067491301,-12355.329079071174,-12364.78386697577,16487.116096868052,26501.99401402402,-15640.208499456467,3418.8557766504023,-12363.107486141622,0.5
1778613707.8197162,-59663.69028850678,-12365.342660587152,-12374.998614191845,16468.228872803316,26570.189186357165,-15647.271650704342,3349.1406856942995,-12373.411640335518,0.5
1778613707.8197217,-59658.79525647107,-12315.67708440746,-12325.355389756607,16509.691358767912,26528.167906781186,-15612.313522376244,3253.6540333812277,-12323.500194966817,0.5
1778613707.8197289,-59619.76911065211,-12299.762642355281,-12309.19507851542,16530.925516000454,26406.46265822204,-15599.103641403157,3247.1273240002783,-12307.362235470086,0.5
1778613707.819734,-59591.561209149506,-12325.333038012152,-12334.810177661202,16515.189887903918,26385.65318413415,-15616.001560211369,3344.7820955255147,-12333.022038104778,0.5
1778613707.8197393,-59621.4231397418,-12366.504951298828,-12376.071497925699,16476.633128718513,26484.559653348882,-15644.56708962525,3405.645895677316,-12374.059840924721,0.5
1778613707.8197446,-59665.81370423004,-12364.82857046468,-12374.506875813828,16468.139465825494,26565.338857810362,-15646.71285709296,3353.7898485410037,-12372.294053112753,0.5
1778613707.8197496,-59692.47933536522,-12343.259137065308,-12352.713924969903,16482.44458227689,26493.969737764568,-15627.71387430595,3216.8183585188817,-12350.836378435657,0.5
1778613707.8197556,-59658.683497748796,-12331.345657270629,-12340.800445175224,16500.638902263512,26365.17898621309,-15609.363092108142,3212.035085205446,-12338.900546896524,0.5
1778613707.8197606,-59618.62917168489,-12342.610936476105,-12352.401000547528,16498.806059218176,26353.4219686296,-15620.896592247082,3330.2758133740203,-12350.411695291006,0.5
1778613707.8197677,-59634.38715152588,-12369.053050166733,-12378.776059004791,16473.481532750313,26467.169996162655,-15645.930546037025,3409.512747468084,-12376.697346770448,0.5
1778613707.819773,-59677.77188751363,-12367.287262354763,-12376.920864215,16465.993698357786,26553.0677501044,-15647.584575126717,3354.6392148303053,-12374.797448491747,0.5
1778613707.819778,-59680.05176544807,-12326.003590345812,-12335.860709650602,16498.247265606795,26507.984281538043,-15618.415548612542,3243.8863210542586,-12333.670238693981,0.5
1778613707.8197827,-59635.05770385954,-12304.344749968619,-12314.224221017865,16525.51639384227,26393.856274349248,-15602.925789705014,3241.2264634640774,-12312.346674483619,0.5
1778613707.8197875,-59632.599011969454,-12356.82664594968,-12366.30378559873,16484.50094276678,26345.487099347964,-15628.85381327317,3309.801615452959,-12364.627404764582,0.5
1778613707.8197925,-59619.523241463095,-12361.475808796384,-12370.952948445434,16480.991718887297,26479.284641657432,-15636.587516854706,3424.9578028867013,-12368.941291444457,0.5
1778613707.8197973,-59653.632003501894,-12350.38934354655,-12359.821779706692,16483.293948566192,26576.425323060193,-15638.129787222122,3378.4438226752072,-12357.743067472347,0.5
1778613707.819802,-59659.175236126815,-12311.25143900531,-12321.041503076733,16514.273466381248,26529.263142259497,-15611.173583409023,3258.8396380948593,-12319.029846075755,0.5
1778613707.819809,-59628.84391890096,-12304.0541772907,-12313.553668684206,16527.393940376514,26401.008832574946,-15602.702272260462,3237.270204695488,-12311.76552912778,0.5
1778613707.819815,-59586.30854920251,-12317.979314086357,-12327.568212457683,16522.342446129616,26389.65414639165,-15610.592438053185,3355.488581119607,-12325.780072901258,0.5
1778613707.81982,-59603.318226733,-12347.953003400924,-12357.720715727892,16494.760393471766,26501.18935122363,-15641.124920979133,3426.477721509662,-12355.887872682557,0.5
1778613707.8198252,-59638.075189361,-12339.191119574443,-12348.601203990127,16494.40276556048,26592.74209651257,-15635.00054299838,3387.4962791796065,-12347.036581878256,0.5
1778613707.81983,-59651.93327092329,-12305.730558124847,-12315.408863473996,16519.816699006165,26540.506069720515,-15613.453461343464,3255.5986351488395,-12313.508965195295,0.5
1778613707.819835,-59631.14614857986,-12306.512869180784,-12316.258229763298,16524.488213597324,26402.46169596454,-15605.406833339553,3229.000059247024,-12314.291276251231,0.5
1778613707.81984,-59611.40955822582,-12339.504043996816,-12349.025887134778,16501.488268552814,26368.755265325937,-15623.131766692612,3322.3856475812972,-12347.282451067264,0.5
1778613707.8198447,-59601.060700543014,-12342.990916131845,-12352.736276714359,16498.336672584614,26503.692746602625,-15634.084121475713,3438.413553048796,-12351.216358091398,0.5
1778613707.8198497,-59644.04310513057,-12339.749913185826,-12349.718791212892,16492.614626004055,26594.21731164662,-15639.225022700433,3386.736319868126,-12347.930651656468,0.5
1778613707.8198552,-59663.153846639856,-12312.592543672627,-12322.33790425514,16511.166573901963,26537.130956307767,-15617.633237556605,3251.463562424608,-12320.43800597644,0.5
1778613707.81986,-59637.53874749407,-12307.295180236719,-12317.375816986063,16521.94011472942,26401.27705350841,-15604.51276356134,3232.5092831265074,-12315.073587307166,0.5
1778613707.819865,-59593.438755683754,-12316.682912907949,-12326.294163023731,16522.275390896248,26389.497684180464,-15611.441804342487,3355.645043330794,-12324.237802533842,0.5
1778613707.81987,-59612.79536638205,-12347.908299912013,-12357.363087816608,16492.97225391534,26498.86476980028,-15639.314429678254,3428.86935816638,-12355.306727326719,0.5
1778613707.8198748,-59673.61446304494,-12365.365012331607,-12374.730393258382,16467.44656174738,26567.39521830025,-15650.400894928087,3356.0920782199,-12372.9199019575,0.5
1778613707.8198798,-59689.797126030586,-12333.603183460616,-12343.057971365211,16490.64767249199,26511.471153673072,-15625.702217304972,3232.643393593239,-12341.135721342054,0.5
1778613707.8198848,-59666.26073911915,-12327.456453735407,-12337.179462573466,16503.142297642506,26375.55019564035,-15614.034606699302,3213.5326520839517,-12335.30191603922,0.5
1778613707.8198895,-59619.27737227409,-12333.513776482794,-12342.722695198381,16507.009149433274,26367.59297461426,-15617.297961389777,3343.5080460915624,-12340.956907386411,0.5
1778613707.8198974,-59621.40078799734,-12349.361163301608,-12358.72654422838,16493.240474848804,26493.477999386552,-15636.81103429926,3434.613756491394,-12356.692535482947,0.5
1778613707.8199027,-59665.21020712975,-12347.774189445281,-12357.184273860965,16485.73028871182,26582.996735930057,-15639.783816311816,3383.2941512220086,-12355.217320348898,0.5
1778613707.8199077,-59684.879742250414,-12321.555593199206,-12331.05508459271,16503.142297642506,26527.027967813967,-15621.209516669454,3249.1166292568005,-12329.490462480839,0.5
1778613707.819914,-59632.06257010253,-12293.1018225076,-12302.847183090113,16535.149995702504,26415.336300770796,-15598.589551280684,3254.458696181619,-12300.924933066957,0.5
1778613707.81992,-59597.37266270789,-12314.268924506776,-12323.813119389191,16523.705902541387,26395.197379016565,-15614.526345077318,3356.7849822980147,-12322.002628088312,0.5
1778613707.8199253,-59632.42019801381,-12362.459285552417,-12372.11523915711,16478.957710141865,26486.884234772235,-15645.170586725544,3409.490395723629,-12370.483561811872,0.5
1778613707.8199303,-59667.11010540845,-12355.306727326719,-12364.895625698045,16478.15304734147,26581.633279518283,-15639.984982011913,3375.4933924071065,-12363.129837886077,0.5
1778613707.8199353,-59677.50366658017,-12317.19700303042,-12326.741197912837,16507.7467570003,26538.606171441817,-15615.129842177612,3255.9786148045796,-12324.796596145225,0.5
1778613707.81994,-59647.9323086658,-12305.507040680295,-12314.894773351523,16524.130585686038,26411.916483869136,-15603.730452505406,3233.917443027192,-12313.017226817277,0.5
1778613707.819945,-59641.0256196291,-12350.143474357543,-12359.933538428968,16489.328919569125,26361.960335011525,-15630.507842362864,3306.7617782070374,-12357.743067472347,0.5
1778613707.81995,-59666.12662865241,-12388.163791676021,-12397.864448769624,16454.147273796472,26456.79878673539,-15653.887767063114,3379.829630831436,-12395.74103304637,0.5
1778613707.819955,-59697.95551275677,-12377.591416548661,-12387.090907942165,16455.466026719336,26553.20186057113,-15647.964554782458,3352.0240607290343,-12384.967492218912,0.5
1778613707.81996,-59710.539544885105,-12341.046314364234,-12350.657564480016,16483.31630031065,26505.9055693037,-15623.42233937053,3232.6657453376947,-12348.645907479038,0.5
1778613707.8199663,-59666.55131179706,-12318.560459442195,-12327.925840368967,16510.384262846026,26386.994288801467,-15602.344644349176,3232.3751726597757,-12326.24945953482,0.5
1778613707.8199728,-59616.32694200599,-12322.1590902995,-12331.971506115378,16516.329826871137,26381.071076520813,-15610.771252008826,3355.063897974956,-12330.116311325588,0.5
1778613708.2992835,-59632.50960499163,-12351.797503447237,-12361.54286402975,16488.568960257646,26494.52853137595,-15637.146310466089,3429.294041311031,-12359.35239307313,0.5
1778613708.2993114,-59650.97214591171,-12330.429235747963,-12340.196948074932,16500.616550519055,26608.65653856475,-15628.22796442842,3412.1726050582656,-12338.073532351676,0.5
1778613708.2993512,-59675.156733412354,-12307.42929070345,-12316.906430352501,16516.151012915496,26554.766482683004,-15612.894667732082,3264.807553864426,-12315.006532073801,0.5
1778613708.299376,-59626.89931713335,-12282.372985169051,-12291.693662606915,16545.118873729574,26443.18657436211,-15589.939426176481,3262.594731163351,-12289.950226539402,0.5
1778613708.2993975,-59610.35902623642,-12319.365122242585,-12328.685799680448,16518.22972514984,26402.12641979771,-15616.1356706781,3339.462380345152,-12327.031770590756,0.5
1778613708.2994244,-59652.603823256955,-12373.456343824428,-12383.380518362585,16466.328974524615,26483.71028705958,-15652.457255417974,3390.156136769788,-12381.346509617151,0.5
1778613708.2994604,-59720.86605082346,-12395.673977813003,-12405.419338395517,16437.227003243806,26544.887011633757,-15661.934395067025,3324.75493249356,-12403.474736627906,0.5
1778613708.2994876,-59720.50842291218,-12347.125988856076,-12356.737238971858,16477.393088029992,26504.899740803212,-15627.110377205656,3229.78237030296,-12354.971451159889,0.5
1778613708.2994947,-59670.66403277684,-12315.29710475172,-12324.886003123047,16513.60291404759,26394.862102849736,-15605.742109506382,3235.035030249957,-12323.097863566622,0.5
1778613708.2995021,-59628.64275320086,-12326.67414267947,-12336.464206750896,16511.70301576889,26382.054553276845,-15618.884935246104,3344.4021158697747,-12334.541956727739,0.5
